time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58558.355463,r,,,,,19.6209,,P48,2,,MJD,True
58574.3529977,g,,,,,16.77,,P48,2,,MJD,True
58575.52,orange,,,,,19.25,,ATLAS1,2,,MJD,True
58577.4769907,cyan,,,0.151,,19.521,,ATLAS1,2,,MJD,
58581.3159954,g,,,,,18.57,,P48,2,,MJD,
58581.3164583,g,,,0.11,,18.57,,P48,2,,MJD,
58585.2939931,r,,,,,18.6,,P48,2,,MJD,
58585.2943981,r,,,0.1,,18.6,,P48,2,,MJD,
58598.3140278,r,,,0.13,,18.62,,P48,2,,MJD,
58605.3469907,w,,,0.03,,18.96,,PS1,2,,MJD,
