time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
55987.1453,g,,,0.009,,18.498,Swope,ESO Schmidt,2,,MJD,
55987.15008,r,,,0.015,,18.424,Swope,ESO Schmidt,2,,MJD,
55987.15476,i,,,0.021,,18.882,Swope,ESO Schmidt,2,,MJD,
55988.1788,r,,,0.011,,18.441,Swope,ESO Schmidt,2,,MJD,
55988.18355,i,,,0.021,,18.91,Swope,ESO Schmidt,2,,MJD,
55990.14605,V,,,0.018,,18.545,Swope,ESO Schmidt,2,,MJD,
55990.15154,B,,,0.02,,18.754,Swope,ESO Schmidt,2,,MJD,
55990.1571,i,,,0.023,,18.936,Swope,ESO Schmidt,2,,MJD,
55990.16199,r,,,0.015,,18.427,Swope,ESO Schmidt,2,,MJD,
55990.1751,g,,,0.015,,18.57,Swope,ESO Schmidt,2,,MJD,
55991.13376,g,,,0.016,,18.639,Swope,ESO Schmidt,2,,MJD,
55991.13854,r,,,0.016,,18.433,Swope,ESO Schmidt,2,,MJD,
55991.14365,i,,,0.027,,18.98,Swope,ESO Schmidt,2,,MJD,
55991.15132,B,,,0.029,,18.898,Swope,ESO Schmidt,2,,MJD,
55991.15694,V,,,0.019,,18.6,Swope,ESO Schmidt,2,,MJD,
55993.14137,g,,,0.111,,18.619,Swope,ESO Schmidt,2,,MJD,
55993.14654,g,,,0.022,,18.738,Swope,ESO Schmidt,2,,MJD,
55993.15345,r,,,0.019,,18.539,Swope,ESO Schmidt,2,,MJD,
55993.16002,i,,,0.037,,19.047,Swope,ESO Schmidt,2,,MJD,
55993.16703,V,,,0.023,,18.663,Swope,ESO Schmidt,2,,MJD,
55993.17382,B,,,0.029,,18.914,Swope,ESO Schmidt,2,,MJD,
55995.12309,g,,,0.034,,18.87,Swope,ESO Schmidt,2,,MJD,
55995.13126,r,,,0.019,,18.585,Swope,ESO Schmidt,2,,MJD,
55995.14235,i,,,0.035,,19.172,Swope,ESO Schmidt,2,,MJD,
55995.15179,V,,,0.027,,18.776,Swope,ESO Schmidt,2,,MJD,
55995.16013,B,,,0.034,,19.124,Swope,ESO Schmidt,2,,MJD,
55996.08146,g,,,0.022,,18.906,Swope,ESO Schmidt,2,,MJD,
55996.08951,r,,,0.016,,18.637,Swope,ESO Schmidt,2,,MJD,
55996.09759,i,,,0.033,,19.221,Swope,ESO Schmidt,2,,MJD,
55996.10854,V,,,0.023,,18.755,Swope,ESO Schmidt,2,,MJD,
55996.11691,B,,,0.035,,19.188,Swope,ESO Schmidt,2,,MJD,
55997.10227,V,,,0.015,,18.801,Swope,ESO Schmidt,2,,MJD,
55997.11079,B,,,0.02,,19.273,Swope,ESO Schmidt,2,,MJD,
55997.11958,g,,,0.014,,19.029,Swope,ESO Schmidt,2,,MJD,
55997.12757,r,,,0.014,,18.698,Swope,ESO Schmidt,2,,MJD,
55997.13585,i,,,0.023,,19.392,Swope,ESO Schmidt,2,,MJD,
55998.10946,V,,,0.016,,18.921,Swope,ESO Schmidt,2,,MJD,
55998.11846,B,,,0.019,,19.381,Swope,ESO Schmidt,2,,MJD,
55998.1286,g,,,0.016,,19.119,Swope,ESO Schmidt,2,,MJD,
55998.13684,r,,,0.017,,18.735,Swope,ESO Schmidt,2,,MJD,
55998.14517,i,,,0.04,,19.483,Swope,ESO Schmidt,2,,MJD,
55999.05733,V,,,0.013,,18.981,Swope,ESO Schmidt,2,,MJD,
55999.06576,B,,,0.018,,19.477,Swope,ESO Schmidt,2,,MJD,
55999.0753,g,,,0.012,,19.215,Swope,ESO Schmidt,2,,MJD,
55999.08315,r,,,0.021,,18.81,Swope,ESO Schmidt,2,,MJD,
55999.09105,i,,,0.029,,19.429,Swope,ESO Schmidt,2,,MJD,
56000.12858,V,,,0.017,,19.024,Swope,ESO Schmidt,2,,MJD,
56000.13449,B,,,0.026,,19.609,Swope,ESO Schmidt,2,,MJD,
56000.14782,i,,,0.036,,19.6,Swope,ESO Schmidt,2,,MJD,
56000.15244,r,,,0.024,,18.872,Swope,ESO Schmidt,2,,MJD,
56000.15767,g,,,0.02,,19.311,Swope,ESO Schmidt,2,,MJD,
56001.10561,V,,,0.017,,19.129,Swope,ESO Schmidt,2,,MJD,
56001.11141,B,,,0.025,,19.712,Swope,ESO Schmidt,2,,MJD,
56001.11711,i,,,0.03,,19.592,Swope,ESO Schmidt,2,,MJD,
56001.12199,r,,,0.02,,18.941,Swope,ESO Schmidt,2,,MJD,
56001.12655,g,,,0.017,,19.418,Swope,ESO Schmidt,2,,MJD,
56002.12936,g,,,0.016,,19.506,Swope,ESO Schmidt,2,,MJD,
56002.13417,r,,,0.015,,18.967,Swope,ESO Schmidt,2,,MJD,
56002.13901,i,,,0.036,,19.583,Swope,ESO Schmidt,2,,MJD,
56002.14527,B,,,0.026,,19.871,Swope,ESO Schmidt,2,,MJD,
56002.15023,V,,,0.022,,19.17,Swope,ESO Schmidt,2,,MJD,
56003.16698,g,,,0.023,,19.637,Swope,ESO Schmidt,2,,MJD,
56003.1722,r,,,0.015,,19.0,Swope,ESO Schmidt,2,,MJD,
56003.17707,i,,,0.041,,19.567,Swope,ESO Schmidt,2,,MJD,
56003.18289,B,,,0.032,,19.935,Swope,ESO Schmidt,2,,MJD,
56003.1883,V,,,0.02,,19.243,Swope,ESO Schmidt,2,,MJD,
56004.20554,V,,,0.026,,19.255,Swope,ESO Schmidt,2,,MJD,
56004.21061,B,,,0.032,,20.074,Swope,ESO Schmidt,2,,MJD,
56004.21705,i,,,0.036,,19.613,Swope,ESO Schmidt,2,,MJD,
56004.22183,r,,,0.021,,19.028,Swope,ESO Schmidt,2,,MJD,
56004.22656,g,,,0.028,,19.643,Swope,ESO Schmidt,2,,MJD,
56005.12921,g,,,0.026,,19.797,Swope,ESO Schmidt,2,,MJD,
56005.13413,r,,,0.02,,19.071,Swope,ESO Schmidt,2,,MJD,
56005.13887,i,,,0.036,,19.594,Swope,ESO Schmidt,2,,MJD,
56005.14521,B,,,0.033,,20.207,Swope,ESO Schmidt,2,,MJD,
56005.15056,V,,,0.025,,19.322,Swope,ESO Schmidt,2,,MJD,
56006.12546,g,,,0.026,,19.899,Swope,ESO Schmidt,2,,MJD,
56006.13032,r,,,0.017,,19.093,Swope,ESO Schmidt,2,,MJD,
56006.13509,i,,,0.038,,19.626,Swope,ESO Schmidt,2,,MJD,
56006.14134,B,,,0.033,,20.346,Swope,ESO Schmidt,2,,MJD,
56006.14644,V,,,0.037,,19.312,Swope,ESO Schmidt,2,,MJD,
56007.1139,i,,,0.025,,19.59,Swope,ESO Schmidt,2,,MJD,
56007.12218,r,,,0.015,,19.099,Swope,ESO Schmidt,2,,MJD,
56007.1302,g,,,0.019,,19.991,Swope,ESO Schmidt,2,,MJD,
56007.16095,B,,,0.032,,20.42,Swope,ESO Schmidt,2,,MJD,
56008.10569,B,,,0.03,,20.522,Swope,ESO Schmidt,2,,MJD,
56008.11401,V,,,0.021,,19.539,Swope,ESO Schmidt,2,,MJD,
56008.1228,g,,,0.044,,19.878,Swope,ESO Schmidt,2,,MJD,
56008.13069,r,,,0.017,,19.132,Swope,ESO Schmidt,2,,MJD,
56008.13855,i,,,0.023,,19.528,Swope,ESO Schmidt,2,,MJD,
56009.13139,g,,,0.029,,20.108,Swope,ESO Schmidt,2,,MJD,
56009.13975,r,,,0.017,,19.176,Swope,ESO Schmidt,2,,MJD,
56009.15032,i,,,0.027,,19.489,Swope,ESO Schmidt,2,,MJD,
56009.16422,V,,,0.016,,19.601,Swope,ESO Schmidt,2,,MJD,
56009.17363,B,,,0.035,,20.672,Swope,ESO Schmidt,2,,MJD,
56010.24514,V,,,0.02,,19.676,Swope,ESO Schmidt,2,,MJD,
56010.25714,B,,,0.038,,20.771,Swope,ESO Schmidt,2,,MJD,
56010.26672,g,,,0.023,,20.304,Swope,ESO Schmidt,2,,MJD,
56010.27515,r,,,0.014,,19.25,Swope,ESO Schmidt,2,,MJD,
56010.28373,i,,,0.027,,19.44,Swope,ESO Schmidt,2,,MJD,
56011.29141,g,,,0.026,,20.345,Swope,ESO Schmidt,2,,MJD,
56011.30093,r,,,0.018,,19.17,Swope,ESO Schmidt,2,,MJD,
56012.13095,V,,,0.029,,19.823,Swope,ESO Schmidt,2,,MJD,
56012.13603,B,,,0.053,,20.895,Swope,ESO Schmidt,2,,MJD,
56012.14318,i,,,0.03,,19.459,Swope,ESO Schmidt,2,,MJD,
56012.14857,r,,,0.025,,19.257,Swope,ESO Schmidt,2,,MJD,
56012.1539,g,,,0.033,,20.465,Swope,ESO Schmidt,2,,MJD,
56013.15385,g,,,0.044,,20.527,Swope,ESO Schmidt,2,,MJD,
56013.16232,r,,,0.037,,19.241,Swope,ESO Schmidt,2,,MJD,
56013.17108,i,,,0.022,,19.418,Swope,ESO Schmidt,2,,MJD,
56013.18196,B,,,0.047,,20.921,Swope,ESO Schmidt,2,,MJD,
56013.19137,V,,,0.025,,19.838,Swope,ESO Schmidt,2,,MJD,
56014.07368,V,,,0.067,,19.94,Swope,ESO Schmidt,2,,MJD,
56014.08279,B,,,0.04,,21.066,Swope,ESO Schmidt,2,,MJD,
56014.09324,i,,,0.017,,19.427,Swope,ESO Schmidt,2,,MJD,
56014.11357,r,,,0.013,,19.352,Swope,ESO Schmidt,2,,MJD,
56014.12171,g,,,0.022,,20.592,Swope,ESO Schmidt,2,,MJD,
56015.10157,g,,,0.027,,20.673,Swope,ESO Schmidt,2,,MJD,
56015.11015,r,,,0.024,,19.409,Swope,ESO Schmidt,2,,MJD,
56015.12861,i,,,0.025,,19.347,Swope,ESO Schmidt,2,,MJD,
56015.13884,B,,,0.044,,21.153,Swope,ESO Schmidt,2,,MJD,
56015.14747,V,,,0.029,,19.965,Swope,ESO Schmidt,2,,MJD,
56016.09845,g,,,0.085,,20.287,Swope,ESO Schmidt,2,,MJD,
56016.10656,r,,,0.03,,19.374,Swope,ESO Schmidt,2,,MJD,
56016.12468,i,,,0.03,,19.387,Swope,ESO Schmidt,2,,MJD,
56016.13429,B,,,0.057,,21.177,Swope,ESO Schmidt,2,,MJD,
56016.15086,V,,,0.035,,20.094,Swope,ESO Schmidt,2,,MJD,
