time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57189.5711668312,w,,,0.0951409,,20.5391,,Pan-STARRS1,2,,MJD,
57189.5820889847,w,,,0.0731619,,20.5587,,Pan-STARRS1,2,,MJD,
57189.5929780205,w,,,0.0877589,,20.6192,,Pan-STARRS1,2,,MJD,
57189.6038614231,w,,,0.0624785,,20.4702,,Pan-STARRS1,2,,MJD,
57191.5417415915,w,,,0.0486257,,20.592,,Pan-STARRS1,2,,MJD,
57191.5537561946,w,,,0.0463214,,20.5693,,Pan-STARRS1,2,,MJD,
57191.5657381251,w,,,0.0552733,,20.5778,,Pan-STARRS1,2,,MJD,
57191.5776973446,w,,,0.0499392,,20.6298,,Pan-STARRS1,2,,MJD,
57195.5455719861,w,,,0.0726371,,20.6128,,Pan-STARRS1,2,,MJD,
57195.5573479027,w,,,0.0702572,,20.707,,Pan-STARRS1,2,,MJD,
57195.5691355086,w,,,0.0492755,,20.6846,,Pan-STARRS1,2,,MJD,
57195.5808910496,w,,,0.0623139,,20.5936,,Pan-STARRS1,2,,MJD,
57196.517800752,w,,,0.0533536,,20.6467,,Pan-STARRS1,2,,MJD,
57196.5294880066,w,,,0.0779364,,20.6584,,Pan-STARRS1,2,,MJD,
57196.541147289,w,,,0.0556003,,20.6061,,Pan-STARRS1,2,,MJD,
57196.552798952,w,,,0.0761204,,20.6922,,Pan-STARRS1,2,,MJD,
57199.4968052151,w,,,0.0469746,,20.7448,,Pan-STARRS1,2,,MJD,
57199.5087343161,w,,,0.0496746,,20.7264,,Pan-STARRS1,2,,MJD,
57199.5206175451,w,,,0.0352786,,20.7118,,Pan-STARRS1,2,,MJD,
57199.5325215375,w,,,0.0372359,,20.7546,,Pan-STARRS1,2,,MJD,
57212.4462426348,i,,,0.121719,,20.7079,,Pan-STARRS1,2,,MJD,
57212.4576028829,i,,,0.149192,,20.6891,,Pan-STARRS1,2,,MJD,
57212.4695460516,i,,,0.11536,,20.5998,,Pan-STARRS1,2,,MJD,
57212.4811903097,i,,,0.121984,,20.5672,,Pan-STARRS1,2,,MJD,
57214.4864060903,w,,,0.135106,,21.0311,,Pan-STARRS1,2,,MJD,
57214.4982343356,w,,,0.11281,,20.9121,,Pan-STARRS1,2,,MJD,
57214.5102378804,w,,,0.125691,,21.0171,,Pan-STARRS1,2,,MJD,
57230.4048851452,i,,,0.126479,,20.9274,,Pan-STARRS1,2,,MJD,
57230.4165293855,i,,,0.143726,,20.95,,Pan-STARRS1,2,,MJD,
