time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57198.5514108286,w,,,0.0377853,,19.731,,Pan-STARRS1,2,,MJD,
57198.5625779492,w,,,0.0252439,,19.8031,,Pan-STARRS1,2,,MJD,
57198.5737169804,w,,,0.0200818,,19.7864,,Pan-STARRS1,2,,MJD,
57198.5849103327,w,,,0.0689472,,19.7772,,Pan-STARRS1,2,,MJD,
57215.4990579314,w,,,0.0327041,,20.1666,,Pan-STARRS1,2,,MJD,
57215.5101327468,w,,,0.0359651,,20.0866,,Pan-STARRS1,2,,MJD,
57215.5213501885,w,,,0.0260544,,20.0958,,Pan-STARRS1,2,,MJD,
57215.532435259,w,,,0.0240478,,20.103,,Pan-STARRS1,2,,MJD,
57217.5420127054,w,,,0.109126,,20.1519,,Pan-STARRS1,2,,MJD,
57217.5533751269,w,,,0.106083,,20.0817,,Pan-STARRS1,2,,MJD,
57217.5647285529,w,,,0.0853526,,20.1433,,Pan-STARRS1,2,,MJD,
57217.576098538,w,,,0.060663,,20.1561,,Pan-STARRS1,2,,MJD,
57231.4798718308,i,,,0.0848808,,20.2762,,Pan-STARRS1,2,,MJD,
57231.4911235232,i,,,0.0698145,,20.3087,,Pan-STARRS1,2,,MJD,
57231.5022946571,i,,,0.0634838,,20.255,,Pan-STARRS1,2,,MJD,
57231.5134944595,i,,,0.0640221,,20.2354,,Pan-STARRS1,2,,MJD,
57255.4080699044,w,,,0.111742,,21.2794,,Pan-STARRS1,2,,MJD,
57255.4192754989,w,,,0.072958,,21.1703,,Pan-STARRS1,2,,MJD,
57255.4304197347,w,,,0.070075,,21.0051,,Pan-STARRS1,2,,MJD,
57255.4415367233,w,,,0.0953618,,21.3847,,Pan-STARRS1,2,,MJD,
57274.3622016013,w,,,0.0746865,,21.841,,Pan-STARRS1,2,,MJD,
57274.3733789707,w,,,0.0660106,,21.7046,,Pan-STARRS1,2,,MJD,
57274.3845735216,w,,,0.0662514,,21.6537,,Pan-STARRS1,2,,MJD,
57274.3956995942,w,,,0.0764971,,21.7528,,Pan-STARRS1,2,,MJD,
