time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58714.485,orange,,,,,18.72,,ATLAS1,2,,MJD,True
58715.3719907,r,,,,,20.1,,P48,2,,MJD,True
58716.4829977,orange,,,0.192,,19.221,,ATLAS1,2,,MJD,
58718.4759954,r,,,,,18.64,,P48,2,,MJD,
58733.3879977,r,,,,,17.9,,P48,2,,MJD,
