time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57329.5,,,,,,18.4,,,"4,5",,MJD,
57333.309263513,w,,,0.0366566,,18.8981,,Pan-STARRS1,"2,4",,MJD,
57333.3215952911,w,,,0.0276435,,18.8815,,Pan-STARRS1,"2,4",,MJD,
57333.3338681088,w,,,0.0225523,,18.8877,,Pan-STARRS1,"2,4",,MJD,
57333.3461972506,w,,,0.0208864,,18.874,,Pan-STARRS1,"2,4",,MJD,
57356.4026329001,r,,,0.221754,,19.4012,,Pan-STARRS1,"2,4",,MJD,
57356.4151886972,r,,,0.195578,,19.2347,,Pan-STARRS1,"2,4",,MJD,
57356.4151886972,r,,,0.19656,,19.2393,,Pan-STARRS1,"2,4",,MJD,
57356.4274943128,r,,,0.124798,,19.4663,,Pan-STARRS1,"2,4",,MJD,
57356.4274943128,r,,,0.116298,,19.5054,,Pan-STARRS1,"2,4",,MJD,
57356.4397807129,r,,,0.0715076,,19.3567,,Pan-STARRS1,"2,4",,MJD,
57356.439780713,r,,,0.065156,,19.3822,,Pan-STARRS1,"2,4",,MJD,
57394.2893786463,w,,,0.0991208,,21.1854,,Pan-STARRS1,"2,4",,MJD,
57394.3022599192,w,,,0.158926,,21.1687,,Pan-STARRS1,"2,4",,MJD,
57394.3151306203,w,,,0.223061,,21.2221,,Pan-STARRS1,"2,4",,MJD,
57395.284189816,w,,,0.167057,,21.2095,,Pan-STARRS1,"2,4",,MJD,
57395.2981243557,w,,,0.171952,,21.1573,,Pan-STARRS1,"2,4",,MJD,
57395.3120285356,w,,,0.20781,,21.2945,,Pan-STARRS1,"2,4",,MJD,
57395.325952265,w,,,0.16398,,21.2264,,Pan-STARRS1,"2,4",,MJD,
57400.2961239478,w,,,0.206899,,21.489,,Pan-STARRS1,"2,4",,MJD,
57400.3085194481,w,,,0.116814,,21.4035,,Pan-STARRS1,"2,4",,MJD,
57400.3208798353,w,,,0.186574,,21.4607,,Pan-STARRS1,"2,4",,MJD,
