time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58267.3159954,r,,,,,16.9,,P48,2,,MJD,True
58270.2989931,r,,,,,17.64,,P48,2,,MJD,
58273.3169907,r,,,,,17.47,,P48,2,,MJD,
