time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57113.3819475714,i,,,0.191688,,19.8422,,Pan-STARRS1,2,,MJD,
57113.3819475714,i,,,0.211964,,19.8522,,Pan-STARRS1,2,,MJD,
57113.3950491327,i,,,0.193333,,20.0291,,Pan-STARRS1,2,,MJD,
57113.3950491327,i,,,0.180703,,20.0302,,Pan-STARRS1,2,,MJD,
57113.4081191671,i,,,0.138545,,19.9116,,Pan-STARRS1,2,,MJD,
57113.4081191671,i,,,0.14946,,19.9152,,Pan-STARRS1,2,,MJD,
57113.4211336993,i,,,0.123186,,19.8521,,Pan-STARRS1,2,,MJD,
57113.4211336993,i,,,0.137234,,19.8597,,Pan-STARRS1,2,,MJD,
57124.544130927,r,,,0.126802,,20.0854,,Pan-STARRS1,2,,MJD,
57124.544130927,r,,,0.133206,,20.102,,Pan-STARRS1,2,,MJD,
57124.5571616086,r,,,0.11025,,20.1239,,Pan-STARRS1,2,,MJD,
57124.5571616086,r,,,0.113868,,20.1425,,Pan-STARRS1,2,,MJD,
57124.5704612058,r,,,0.0995665,,20.0825,,Pan-STARRS1,2,,MJD,
57124.5704612058,r,,,0.10416,,20.1021,,Pan-STARRS1,2,,MJD,
57125.489973492,i,,,0.0742803,,19.9724,,Pan-STARRS1,2,,MJD,
57125.489973492,i,,,0.0862628,,19.9784,,Pan-STARRS1,2,,MJD,
57125.5031825962,i,,,0.086457,,19.9994,,Pan-STARRS1,2,,MJD,
57125.5031825962,i,,,0.0776834,,20.0272,,Pan-STARRS1,2,,MJD,
57125.5163213196,i,,,0.0886846,,19.8807,,Pan-STARRS1,2,,MJD,
57125.5163213196,i,,,0.0819995,,19.8941,,Pan-STARRS1,2,,MJD,
57125.5295050767,i,,,0.0873661,,19.9467,,Pan-STARRS1,2,,MJD,
57125.5295050767,i,,,0.0809135,,19.9658,,Pan-STARRS1,2,,MJD,
