time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57341.5,,,,,,20.5,,,"2,3",,MJD,
57342.5739932285,w,,,0.12339,,20.4584,,Pan-STARRS1,2,,MJD,
57342.5858616973,w,,,0.120475,,20.4353,,Pan-STARRS1,2,,MJD,
57342.5977264542,w,,,0.223416,,20.6344,,Pan-STARRS1,2,,MJD,
57342.6096047466,w,,,0.179832,,20.538,,Pan-STARRS1,2,,MJD,
57359.5677857856,r,,,0.168147,,20.8118,,Pan-STARRS1,2,,MJD,
57359.5792378707,r,,,0.154397,,20.9143,,Pan-STARRS1,2,,MJD,
57360.5289039659,r,,,0.152321,,21.2117,,Pan-STARRS1,2,,MJD,
57360.5417171037,r,,,0.1094,,21.1795,,Pan-STARRS1,2,,MJD,
57391.3934773012,w,,,0.121096,,22.064,,Pan-STARRS1,2,,MJD,
57391.4049706914,w,,,0.142324,,22.3098,,Pan-STARRS1,2,,MJD,
57391.4164406393,w,,,0.130446,,22.2678,,Pan-STARRS1,2,,MJD,
57391.4279882553,w,,,0.15803,,22.1973,,Pan-STARRS1,2,,MJD,
