time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57758.1059954,G,,,,,21.5,,Gaia,3,,MJD,True
57886.2739931,orange,,,,,18.8,,ATLAS1,3,,MJD,True
57892.3389931,orange,,,0.05,,17.51,,ATLAS1,3,,MJD,
57895.1289931,G,,,0.2,,17.18,,Gaia,3,,MJD,
57895.130,G,,,0.0,,17.24,,GAIA,4,,MJD,
57895.204,G,,,0.0,,17.21,,GAIA,4,,MJD,
57899.9105,r,,,,,20.7343,,,"8,9",,MJD,
57899.9131,B,,,0.0261,,16.7144,,,"8,9",,MJD,
57899.9131,g,,,0.0261,,16.3002,,,"8,9",,MJD,
57899.9158,V,,,0.026,,16.088,,,"8,9",,MJD,
57899.9184,r,,,,,20.7377,,,"8,9",,MJD,
57899.921,B,,,0.0268,,16.6941,,,"8,9",,MJD,
57899.921,g,,,0.0268,,16.2754,,,"8,9",,MJD,
57899.9236,V,,,0.0272,,16.0206,,,"8,9",,MJD,
57899.9262,r,,,0.0241,,15.8422,,,"8,9",,MJD,
57899.9288,B,,,0.0277,,16.7315,,,"8,9",,MJD,
57899.9288,g,,,0.0277,,16.3192,,,"8,9",,MJD,
57899.9315,V,,,0.0259,,16.0959,,,"8,9",,MJD,
57901.9776,r,,,0.0295,,15.7853,,,"8,9",,MJD,
57901.9802,g,,,0.0366,,16.2058,,,"8,9",,MJD,
57909.9544,r,,,,,19.6806,,,"8,9",,MJD,
57909.957,g,,,0.0638,,16.5432,,,"8,9",,MJD,
57909.9596,V,,,0.0638,,16.1595,,,"8,9",,MJD,
57910.2705996339,z,,,0.0824102,,18.3013,,Pan-STARRS1,"5,6,7",,MJD,
57910.2705996339,z,,,0.0924354,,18.3231,,Pan-STARRS1,"5,6,7",,MJD,
57910.2705996339,z,,,0.0878269,,18.3243,,Pan-STARRS1,"5,6,7",,MJD,
57910.2709954,z,,,0.09,,18.32,,PS1,3,,MJD,
57910.2791406411,i,,,0.103632,,18.3042,,Pan-STARRS1,"5,6,7",,MJD,
57910.2791406411,i,,,0.113416,,18.3109,,Pan-STARRS1,"5,6,7",,MJD,
57910.2791406411,i,,,0.111045,,18.3375,,Pan-STARRS1,"5,6,7",,MJD,
57910.9518,r,,,0.0774,,16.0219,,,"8,9",,MJD,
57910.9544,g,,,0.1073,,16.6231,,,"8,9",,MJD,
57910.9571,V,,,0.1073,,16.3916,,,"8,9",,MJD,
57911.2728851391,z,,,0.187842,,18.4118,,Pan-STARRS1,"5,6,7",,MJD,
57911.944,r,,,,,19.0771,,,"8,9",,MJD,
57911.9466,g,,,0.0972,,16.6652,,,"8,9",,MJD,
57911.9492,V,,,0.0667,,16.1236,,,"8,9",,MJD,
57911.9519,r,,,0.0871,,15.941,,,"8,9",,MJD,
57912.9433,r,,,0.0467,,15.9211,,,"8,9",,MJD,
57912.9459,g,,,0.0911,,16.6905,,,"8,9",,MJD,
57912.9486,V,,,0.0464,,16.1962,,,"8,9",,MJD,
57912.9513,r,,,0.041,,15.9579,,,"8,9",,MJD,
57913.942,r,,,0.0401,,15.9523,,,"8,9",,MJD,
57913.9445,g,,,0.0826,,16.6276,,,"8,9",,MJD,
57913.9472,V,,,0.061,,16.2831,,,"8,9",,MJD,
57915.902,r,,,0.0283,,15.9924,,,"8,9",,MJD,
57915.9046,g,,,0.0443,,16.7046,,,"8,9",,MJD,
57915.9073,V,,,,,20.8038,,,"8,9",,MJD,
57915.9099,r,,,,,20.1935,,,"8,9",,MJD,
57915.9125,g,,,0.0495,,16.7536,,,"8,9",,MJD,
57915.9151,V,,,0.035,,16.2623,,,"8,9",,MJD,
57915.9178,r,,,,,20.1296,,,"8,9",,MJD,
57915.9204,g,,,0.0577,,16.7431,,,"8,9",,MJD,
57915.923,V,,,0.0369,,16.2956,,,"8,9",,MJD,
57916.3235258125,z,,,0.147016,,18.3732,,Pan-STARRS1,"5,6,7",,MJD,
57916.3235258125,z,,,0.1499,,18.3825,,Pan-STARRS1,"5,6,7",,MJD,
57917.2994360254,z,,,0.168966,,18.716,,Pan-STARRS1,"5,6,7",,MJD,
57917.2994360254,z,,,0.16551,,18.7204,,Pan-STARRS1,"5,6,7",,MJD,
57920.2882266688,z,,,0.0833669,,18.3655,,Pan-STARRS1,"5,6,7",,MJD,
57920.2882266688,z,,,0.0728296,,18.3676,,Pan-STARRS1,"5,6,7",,MJD,
57920.2882266688,z,,,0.0831179,,18.4091,,Pan-STARRS1,"5,6,7",,MJD,
57920.2882266688,z,,,0.0843617,,18.4371,,Pan-STARRS1,"5,6,7",,MJD,
57920.2967462721,i,,,0.0457854,,18.2754,,Pan-STARRS1,"5,6,7",,MJD,
57920.2967462721,i,,,0.0553024,,18.3117,,Pan-STARRS1,"5,6,7",,MJD,
57920.2967462721,i,,,0.0506959,,18.3123,,Pan-STARRS1,"5,6,7",,MJD,
57920.2967462721,i,,,0.0487679,,18.3275,,Pan-STARRS1,"5,6,7",,MJD,
57920.9222,r,,,,,21.182,,,"8,9",,MJD,
57920.9247,g,,,,,20.5023,,,"8,9",,MJD,
57920.9274,V,,,,,20.3746,,,"8,9",,MJD,
57920.93,r,,,,,20.4118,,,"8,9",,MJD,
57920.9326,g,,,,,20.7366,,,"8,9",,MJD,
57920.9352,V,,,,,20.8512,,,"8,9",,MJD,
57920.9379,r,,,,,20.6546,,,"8,9",,MJD,
57920.9404,g,,,0.053,,16.7886,,,"8,9",,MJD,
57920.9431,V,,,,,20.2668,,,"8,9",,MJD,
57924.2846805635,i,,,0.108326,,18.6812,,Pan-STARRS1,"5,6,7",,MJD,
57924.2846805635,i,,,0.103004,,18.6972,,Pan-STARRS1,"5,6,7",,MJD,
57925.2763179457,z,,,0.0767402,,18.3775,,Pan-STARRS1,"5,6,7",,MJD,
57925.2763179457,z,,,0.0805649,,18.3996,,Pan-STARRS1,"5,6,7",,MJD,
57925.2848407221,i,,,0.0780865,,18.2698,,Pan-STARRS1,"5,6,7",,MJD,
57925.2848407221,i,,,0.0792139,,18.2701,,Pan-STARRS1,"5,6,7",,MJD,
57926.2772155115,z,,,0.0607905,,18.2212,,Pan-STARRS1,"5,6,7",,MJD,
57926.2772155115,z,,,0.0582843,,18.3317,,Pan-STARRS1,"5,6,7",,MJD,
57926.2772155115,z,,,0.0604183,,18.3359,,Pan-STARRS1,"5,6,7",,MJD,
57926.2772155115,z,,,0.0541822,,18.3362,,Pan-STARRS1,"5,6,7",,MJD,
57926.2857306511,i,,,0.0476287,,18.1318,,Pan-STARRS1,"5,6,7",,MJD,
57926.2857306511,i,,,0.038981,,18.1358,,Pan-STARRS1,"5,6,7",,MJD,
57926.2857306511,i,,,0.0402516,,18.151,,Pan-STARRS1,"5,6,7",,MJD,
57926.2857306511,i,,,0.0437794,,18.1662,,Pan-STARRS1,"5,6,7",,MJD,
57928.2750958693,z,,,0.0968845,,18.3827,,Pan-STARRS1,"5,6,7",,MJD,
57928.2750958693,z,,,0.100252,,18.3916,,Pan-STARRS1,"5,6,7",,MJD,
57928.2750958693,z,,,0.0985246,,18.4099,,Pan-STARRS1,"5,6,7",,MJD,
57928.2750958693,z,,,0.09046,,18.4103,,Pan-STARRS1,"5,6,7",,MJD,
57928.283617345,i,,,0.0740394,,18.2676,,Pan-STARRS1,"5,6,7",,MJD,
57928.283617345,i,,,0.0697534,,18.2697,,Pan-STARRS1,"5,6,7",,MJD,
57928.283617345,i,,,0.0709983,,18.3056,,Pan-STARRS1,"5,6,7",,MJD,
57928.283617345,i,,,0.0710467,,18.3389,,Pan-STARRS1,"5,6,7",,MJD,
57929.2801811843,z,,,0.0646907,,18.4487,,Pan-STARRS1,"5,6,7",,MJD,
57929.2801811843,z,,,0.0739193,,18.4538,,Pan-STARRS1,"5,6,7",,MJD,
57929.2801811843,z,,,0.0691249,,18.5042,,Pan-STARRS1,"5,6,7",,MJD,
57929.288734627,i,,,0.0355459,,18.2035,,Pan-STARRS1,"5,6,7",,MJD,
57929.288734627,i,,,0.0365383,,18.2048,,Pan-STARRS1,"5,6,7",,MJD,
57929.288734627,i,,,0.0379302,,18.2208,,Pan-STARRS1,"5,6,7",,MJD,
57930.2751134461,z,,,0.0849098,,18.3243,,Pan-STARRS1,"5,6,7",,MJD,
57930.2751134461,z,,,0.0766761,,18.3404,,Pan-STARRS1,"5,6,7",,MJD,
57930.2751134461,z,,,0.084997,,18.3758,,Pan-STARRS1,"5,6,7",,MJD,
57930.2836543173,i,,,0.0729426,,18.1917,,Pan-STARRS1,"5,6,7",,MJD,
57930.2836543173,i,,,0.0787686,,18.1957,,Pan-STARRS1,"5,6,7",,MJD,
57930.2836543173,i,,,0.0790365,,18.2242,,Pan-STARRS1,"5,6,7",,MJD,
57935.8787,r,,,,,19.4433,,,"8,9",,MJD,
57935.8813,g,,,0.1246,,16.9753,,,"8,9",,MJD,
57935.8839,V,,,,,20.0567,,,"8,9",,MJD,
57935.8866,r,,,,,20.0682,,,"8,9",,MJD,
57935.8891,g,,,,,20.2489,,,"8,9",,MJD,
57935.8917,V,,,,,20.4728,,,"8,9",,MJD,
57935.8944,r,,,,,20.2941,,,"8,9",,MJD,
57935.8969,g,,,0.0809,,17.0444,,,"8,9",,MJD,
57935.8996,V,,,,,20.2987,,,"8,9",,MJD,
57944.2666907548,z,,,0.15155,,19.3251,,Pan-STARRS1,"5,6,7",,MJD,
57944.2666907548,z,,,0.165969,,19.4459,,Pan-STARRS1,"5,6,7",,MJD,
57944.2666907548,z,,,0.154247,,19.5092,,Pan-STARRS1,"5,6,7",,MJD,
57944.2666907548,z,,,0.147202,,19.541,,Pan-STARRS1,"5,6,7",,MJD,
57944.2728558286,i,,,0.103813,,18.956,,Pan-STARRS1,"5,6,7",,MJD,
57944.2728558286,i,,,0.104204,,19.0014,,Pan-STARRS1,"5,6,7",,MJD,
57944.2728558286,i,,,0.0999998,,19.0268,,Pan-STARRS1,"5,6,7",,MJD,
57944.2728558286,i,,,0.0979107,,19.0269,,Pan-STARRS1,"5,6,7",,MJD,
57945.2650301177,z,,,0.12072,,19.2442,,Pan-STARRS1,"5,6,7",,MJD,
57945.2650301177,z,,,0.118843,,19.3108,,Pan-STARRS1,"5,6,7",,MJD,
57945.2650301177,z,,,0.115022,,19.3673,,Pan-STARRS1,"5,6,7",,MJD,
57945.2711951737,i,,,0.0930654,,19.1089,,Pan-STARRS1,"5,6,7",,MJD,
57945.2711951737,i,,,0.0883355,,19.1229,,Pan-STARRS1,"5,6,7",,MJD,
57945.2711951737,i,,,0.0981962,,19.1764,,Pan-STARRS1,"5,6,7",,MJD,
57948.2679543762,i,,,0.116065,,19.1466,,Pan-STARRS1,"5,6,7",,MJD,
57948.2679543762,i,,,0.110403,,19.2356,,Pan-STARRS1,"5,6,7",,MJD,
