time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
56577.7,r,,,0.48,,22.43,,,2,,MJD,
56588.0,r,,,0.35,,21.01,,,2,,MJD,
56621.8,r,,,0.19,,20.39,,,2,,MJD,
56627.0,r,,,0.12,,20.25,,,2,,MJD,
56639.7,r,,,0.14,,19.97,,,2,,MJD,
56639.7,r,,,0.27,,20.09,,,2,,MJD,
56640.8,r,,,0.1,,19.96,,,2,,MJD,
56647.9,r,,,0.14,,19.75,,,2,,MJD,
56648.8,r,,,0.06,,19.88,,,2,,MJD,
56662.7,g,,,0.06,,20.08,,,2,,MJD,
56662.7,i,,,0.17,,20.05,,,2,,MJD,
56662.7,r,,,0.06,,19.69,,,2,,MJD,
56663.6,i,,,0.05,,19.75,,,2,,MJD,
56667.9,g,,,0.08,,20.06,,,2,,MJD,
56667.9,r,,,0.1,,19.87,,,2,,MJD,
56671.7,i,,,0.09,,19.7,,,2,,MJD,
56672.7,i,,,0.14,,19.83,,,2,,MJD,
56673.6,g,,,0.21,,20.21,,,2,,MJD,
56673.6,i,,,0.13,,19.76,,,2,,MJD,
56675.8,r,,,0.19,,19.6,,,2,,MJD,
56680.6,g,,,0.04,,20.12,,,2,,MJD,
56680.6,i,,,0.07,,19.77,,,2,,MJD,
56680.6,r,,,0.05,,19.74,,,2,,MJD,
56685.6,g,,,0.04,,20.15,,,2,,MJD,
56685.6,i,,,0.06,,19.65,,,2,,MJD,
56685.6,r,,,0.05,,19.79,,,2,,MJD,
56697.6,g,,,0.07,,20.34,,,2,,MJD,
56697.6,i,,,0.04,,19.71,,,2,,MJD,
56697.6,r,,,0.05,,19.81,,,2,,MJD,
56703.0,g,,,0.03,,20.37,,,2,,MJD,
56703.0,i,,,0.03,,19.71,,,2,,MJD,
56703.0,r,,,0.03,,19.83,,,2,,MJD,
56703.7,g,,,0.07,,20.5,,,2,,MJD,
56703.7,i,,,0.04,,19.79,,,2,,MJD,
56703.7,r,,,0.04,,19.77,,,2,,MJD,
56710.7,g,,,0.04,,20.5,,,2,,MJD,
56710.7,i,,,0.04,,19.79,,,2,,MJD,
56710.7,r,,,0.03,,19.83,,,2,,MJD,
56721.7,i,,,0.06,,19.73,,,2,,MJD,
56721.8,r,,,0.07,,19.98,,,2,,MJD,
56727.6,r,,,0.09,,20.06,,,2,,MJD,
56728.6,r,,,0.12,,20.28,,,2,,MJD,
56729.1,i,,,0.12,,19.83,,,2,,MJD,
56729.6,r,,,0.1,,20.08,,,2,,MJD,
56730.6,r,,,0.1,,20.13,,,2,,MJD,
56731.6,r,,,0.06,,20.01,,,2,,MJD,
56732.6,r,,,0.08,,20.11,,,2,,MJD,
56732.7,g,,,0.17,,20.91,,,2,,MJD,
56733.4,i,,,0.09,,19.81,,,2,,MJD,
56733.6,g,,,0.12,,20.87,,,2,,MJD,
56733.6,r,,,0.05,,20.1,,,2,,MJD,
56735.7,g,,,0.08,,20.79,,,2,,MJD,
56735.7,r,,,0.07,,20.2,,,2,,MJD,
56736.7,g,,,0.05,,20.93,,,2,,MJD,
56736.7,r,,,0.05,,20.19,,,2,,MJD,
