time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57007.4055859269,w,,,0.137613,,20.327,,Pan-STARRS1,2,,MJD,
57007.4168434115,w,,,0.0677597,,20.2811,,Pan-STARRS1,2,,MJD,
57007.4281076776,w,,,0.0460956,,20.3128,,Pan-STARRS1,2,,MJD,
57007.4393720753,w,,,0.0515927,,20.3352,,Pan-STARRS1,2,,MJD,
57037.373934189,w,,,0.0778698,,21.1522,,Pan-STARRS1,2,,MJD,
57037.3863205571,w,,,0.0699252,,21.3738,,Pan-STARRS1,2,,MJD,
57037.3986883444,w,,,0.057133,,21.2837,,Pan-STARRS1,2,,MJD,
57037.4110706761,w,,,0.0618324,,21.2556,,Pan-STARRS1,2,,MJD,
57039.3526714285,w,,,0.0521645,,21.3335,,Pan-STARRS1,2,,MJD,
57039.3666372126,w,,,0.0665064,,21.2865,,Pan-STARRS1,2,,MJD,
57039.3804491704,w,,,0.0665765,,21.2936,,Pan-STARRS1,2,,MJD,
57039.394253482,w,,,0.0609514,,21.3032,,Pan-STARRS1,2,,MJD,
