time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58266.6139931,orange,,,,,18.75,,ATLAS1,3,,MJD,True
58273.79,G,,,,,21.5,,Gaia,3,,MJD,True
58298.5539931,orange,,,0.138,,18.362,,ATLAS1,3,,MJD,
58305.2789931,G,,,0.2,,18.23,,Gaia,3,,MJD,
58305.280,G,,,0.0,,18.23,,GAIA,4,,MJD,
58305.354,G,,,0.0,,18.26,,GAIA,4,,MJD,
58312.2094,B,,,0.0921198,,17.8158,,,"6,7",,MJD,
58312.5719083549,w,,,0.036028,,18.4141,,Pan-STARRS1,5,,MJD,
58312.5719907,w,,,0.04,,18.41,,PS1,3,,MJD,
58312.5824505845,w,,,0.0461306,,18.2162,,Pan-STARRS1,5,,MJD,
58312.5929982372,w,,,0.0324606,,18.8538,,Pan-STARRS1,5,,MJD,
58312.6036093904,w,,,0.0151459,,18.3613,,Pan-STARRS1,5,,MJD,
58325.2171,B,,,,,18.8903,,,"6,7",,MJD,
58326.284,G,,,0.0,,19.17,,GAIA,4,,MJD,
58332.1395,B,,,,,17.072,,,"6,7",,MJD,
58343.5242498297,w,,,0.0315605,,19.7727,,Pan-STARRS1,5,,MJD,
58343.5363458465,w,,,0.0252397,,19.7537,,Pan-STARRS1,5,,MJD,
58343.5483756898,w,,,0.0328586,,19.7857,,Pan-STARRS1,5,,MJD,
58343.560399537,w,,,0.0298197,,19.7642,,Pan-STARRS1,5,,MJD,
58347.4469134943,w,,,0.0801371,,20.0376,,Pan-STARRS1,5,,MJD,
58347.4580990379,w,,,0.0814076,,20.0239,,Pan-STARRS1,5,,MJD,
58347.4693174082,w,,,0.0798121,,20.0687,,Pan-STARRS1,5,,MJD,
58347.5064921383,w,,,0.143393,,20.1992,,Pan-STARRS1,5,,MJD,
58351.4649516424,i,,,0.244574,,20.0808,,Pan-STARRS1,5,,MJD,
58351.4784302848,i,,,0.235426,,20.2209,,Pan-STARRS1,5,,MJD,
58351.4919841416,i,,,0.181984,,20.0665,,Pan-STARRS1,5,,MJD,
58351.5055093263,i,,,0.193072,,20.084,,Pan-STARRS1,5,,MJD,
