time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58074.5,,,,,,19.2,,,"2,3",,MJD,
58075.963,G,,,0.0,,19.32,,GAIA,2,,MJD,
58076.037,G,,,0.0,,19.36,,GAIA,2,,MJD,
58076.214,G,,,0.0,,19.29,,GAIA,2,,MJD,
58076.288,G,,,0.0,,19.32,,GAIA,2,,MJD,
58076.464,G,,,0.0,,19.23,,GAIA,2,,MJD,
58076.538,G,,,0.0,,19.25,,GAIA,2,,MJD,
58076.714,G,,,0.0,,19.19,,GAIA,2,,MJD,
58076.788,G,,,0.0,,19.18,,GAIA,2,,MJD,
58086.044,G,,,0.0,,17.72,,GAIA,2,,MJD,
58086.294,G,,,0.0,,17.68,,GAIA,2,,MJD,
58086.470,G,,,0.0,,17.67,,GAIA,2,,MJD,
58086.544,G,,,0.0,,17.62,,GAIA,2,,MJD,
58086.720,G,,,0.0,,17.55,,GAIA,2,,MJD,
58086.794,G,,,0.0,,17.68,,GAIA,2,,MJD,
58086.970,G,,,0.0,,17.69,,GAIA,2,,MJD,
58087.044,G,,,0.0,,17.66,,GAIA,2,,MJD,
58087.220,G,,,0.0,,17.64,,GAIA,2,,MJD,
58140.282,G,,,0.0,,19.55,,GAIA,2,,MJD,
58195.261,G,,,0.0,,20.82,,GAIA,2,,MJD,
