time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58596.4974537,g,,,,,19.9839,,P48,2,,MJD,True
58605.4295833,r,,,0.31,,20.71,,P48,2,,MJD,
58608.4688194,r,,,0.21,,19.79,,P48,2,,MJD,
58610.6269907,orange,,,,,18.08,,ATLAS1,2,,MJD,True
58612.4030903,g,,,0.11,,19.38,,P48,2,,MJD,
58612.5059954,cyan,,,0.106,,19.122,,ATLAS1,2,,MJD,
58616.4073495,r,,,0.08,,18.8,,P48,2,,MJD,
58616.4758449,g,,,0.09,,19.09,,P48,2,,MJD,
58619.4298032,r,,,0.17,,18.59,,P48,2,,MJD,
58627.4119792,r,,,0.08,,18.87,,P48,2,,MJD,
58632.3207639,r,,,0.12,,19.13,,P48,2,,MJD,
