time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58128.22089,I,,,0.343,,21.695,Vega,,3,,MJD,
58137.19636,I,,,,,22,Vega,,3,,MJD,True
58145.17712,I,,,0.366,,21.690,Vega,,3,,MJD,
58152.13412,I,,,,,22,Vega,,3,,MJD,True
58172.12216,I,,,,,22,Vega,,3,,MJD,True
58187.11082,I,,,,,22,Vega,,3,,MJD,True
58201.02667,I,,,,,22,Vega,,3,,MJD,True
58208.00523,I,,,,,22,Vega,,3,,MJD,True
58215.03191,I,,,,,22,Vega,,3,,MJD,True
58222.01459,I,,,,,22,Vega,,3,,MJD,True
58227.01073,I,,,,,22,Vega,,3,,MJD,True
58230.97444,I,,,,,22,Vega,,3,,MJD,True
58236.00888,I,,,,,22,Vega,,3,,MJD,True
58318.415,G,,,,,21.5,,Gaia,4,,MJD,True
58331.43571,I,,,0.700,,21.810,Vega,,3,,MJD,
58331.43571,I,,,,,22,Vega,OGLE-1.3m,4,,MJD,True
58353.5689931,G,,,0.2,,18.54,,Gaia,4,,MJD,
58353.570,G,,,0.0,,18.54,,GAIA,2,,MJD,
58353.644,G,,,0.0,,18.49,,GAIA,2,,MJD,
58360.38243,I,,,0.022,,18.052,Vega,,3,,MJD,
58367.41106,I,,,0.015,,18.011,Vega,,3,,MJD,
58375.37224,I,,,0.018,,18.038,Vega,,"3,4",,MJD,
58383.36590,I,,,0.018,,18.010,Vega,,3,,MJD,
58394.30024,I,,,0.018,,17.979,Vega,,3,,MJD,
58404.33158,I,,,0.023,,17.949,Vega,,3,,MJD,
58409.26874,I,,,0.015,,17.895,Vega,,3,,MJD,
58416.22879,I,,,0.018,,17.904,Vega,,3,,MJD,
58417.535,G,,,0.0,,18.38,,GAIA,2,,MJD,
58417.609,G,,,0.0,,18.46,,GAIA,2,,MJD,
58423.23007,I,,,0.016,,17.902,Vega,,3,,MJD,
58427.22656,I,,,0.014,,17.886,Vega,,3,,MJD,
58431.22284,I,,,0.015,,17.918,Vega,,3,,MJD,
58437.25495,I,,,0.014,,17.950,Vega,,3,,MJD,
58440.22534,I,,,0.015,,17.987,Vega,,3,,MJD,
58444.20646,I,,,0.018,,17.982,Vega,,3,,MJD,
58444.526,G,,,0.0,,18.67,,GAIA,2,,MJD,
58444.600,G,,,0.0,,18.63,,GAIA,2,,MJD,
58447.18666,I,,,0.016,,18.047,Vega,,3,,MJD,
58450.21512,I,,,0.018,,18.118,Vega,,3,,MJD,
58455.20126,I,,,0.018,,18.178,Vega,,3,,MJD,
58460.34778,I,,,0.032,,18.466,Vega,,3,,MJD,
58464.30848,I,,,0.030,,18.853,Vega,,3,,MJD,
58471.30755,I,,,0.051,,19.339,Vega,,3,,MJD,
58475.24658,I,,,0.071,,19.430,Vega,,3,,MJD,
58478.998,G,,,0.0,,20.09,,GAIA,2,,MJD,
58479.25025,I,,,0.059,,19.581,Vega,,3,,MJD,
58483.26200,I,,,0.067,,19.573,Vega,,3,,MJD,
58488.28125,I,,,0.063,,19.643,Vega,,3,,MJD,
58494.25405,I,,,0.078,,19.843,Vega,,3,,MJD,
58498.27031,I,,,0.069,,19.719,Vega,,3,,MJD,
58505.28712,I,,,0.097,,19.766,Vega,,3,,MJD,
58509.26701,I,,,0.144,,20.049,Vega,,3,,MJD,
58514.26051,I,,,0.065,,19.793,Vega,,3,,MJD,
58524.06672,I,,,0.071,,19.853,Vega,,3,,MJD,
58530.06573,I,,,0.074,,19.915,Vega,,3,,MJD,
58537.06603,I,,,0.062,,19.983,Vega,,3,,MJD,
58544.16308,I,,,0.074,,20.163,Vega,,3,,MJD,
58553.03725,I,,,0.206,,20.585,Vega,,3,,MJD,
58561.08337,I,,,0.117,,20.334,Vega,,3,,MJD,
58565.05452,I,,,0.082,,20.064,Vega,,3,,MJD,
58574.00651,I,,,0.214,,20.633,Vega,,3,,MJD,
58580.01646,I,,,0.111,,20.422,Vega,,3,,MJD,
58585.99545,I,,,0.179,,20.552,Vega,,3,,MJD,
58599.97570,I,,,0.160,,20.427,Vega,,3,,MJD,
58715.42298,I,,,0.376,,21.706,Vega,,3,,MJD,
58723.38810,I,,,0.332,,21.299,Vega,,3,,MJD,
58728.38611,I,,,,,22,Vega,,3,,MJD,True
58734.38776,I,,,,,22,Vega,,3,,MJD,True
58738.37174,I,,,,,22,Vega,,3,,MJD,True
58742.36858,I,,,0.507,,21.571,Vega,,3,,MJD,
58750.38846,I,,,,,22,Vega,,3,,MJD,True
58755.39786,I,,,,,22,Vega,,3,,MJD,True
58762.28606,I,,,,,22,Vega,,3,,MJD,True
58772.33427,I,,,0.489,,21.342,Vega,,3,,MJD,
58774.33797,I,,,0.318,,21.169,Vega,,3,,MJD,
58781.26575,I,,,,,22,Vega,,3,,MJD,True
58784.32064,I,,,,,22,Vega,,3,,MJD,True
58795.26576,I,,,,,22,Vega,,3,,MJD,True
58798.30846,I,,,,,22,Vega,,3,,MJD,True
58801.22468,I,,,,,22,Vega,,3,,MJD,True
58804.21094,I,,,0.529,,21.837,Vega,,3,,MJD,
58810.25323,I,,,,,22,Vega,,3,,MJD,True
58816.25403,I,,,,,22,Vega,,3,,MJD,True
58821.23037,I,,,,,22,Vega,,3,,MJD,True
58822.22373,I,,,,,22,Vega,,3,,MJD,True
58826.23617,I,,,,,22,Vega,,3,,MJD,True
