time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57845.7516898,C,,,,,19,Vega,,3,,MJD,True
57853.2809954,G,,,,,21.5,,Gaia,3,,MJD,True
57855.49,i,,,0.04,,18.22,,PS1,3,,MJD,
57855.7592593,C,,,,,15.5,Vega,,3,,MJD,
57866.4609954,G,,,0.2,,16.22,,Gaia,3,,MJD,
57866.462,G,,,0.0,,16.27,,GAIA,4,,MJD,
57866.536,G,,,0.0,,16.24,,GAIA,4,,MJD,
57871.9532,R,,,0.0593,,16.7069,,,"5,6",,MJD,
57871.9603,R,,,0.0593,,16.666,,,"5,6",,MJD,
57894.9185,B,,,,,17.078,,,"5,6",,MJD,
57894.9218,g,,,,,16.2668,,,"5,6",,MJD,
57894.9244,r,,,,,15.5847,,,"5,6",,MJD,
57895.9285,g,,,,,20.7493,,,"5,6",,MJD,
57895.9318,V,,,,,20.8037,,,"5,6",,MJD,
57895.9344,r,,,,,20.1429,,,"5,6",,MJD,
57895.9373,g,,,,,20.7903,,,"5,6",,MJD,
57895.9406,V,,,,,20.7659,,,"5,6",,MJD,
57895.9432,r,,,,,20.395,,,"5,6",,MJD,
57896.8699,g,,,,,19.6427,,,"5,6",,MJD,
57896.8788,g,,,0.1226,,15.3122,,,"5,6",,MJD,
57896.8848,r,,,,,19.4886,,,"5,6",,MJD,
57896.9094,V,,,,,20.0018,,,"5,6",,MJD,
57897.0973,g,,,,,20.3613,,,"5,6",,MJD,
57897.1033,r,,,,,19.8272,,,"5,6",,MJD,
57897.1062,g,,,,,21.6657,,,"5,6",,MJD,
57897.1095,V,,,,,19.9963,,,"5,6",,MJD,
57897.1121,r,,,,,19.8697,,,"5,6",,MJD,
57897.1459,r,,,,,19.9129,,,"5,6",,MJD,
57897.8771,g,,,,,20.6315,,,"5,6",,MJD,
57897.8804,V,,,,,20.8706,,,"5,6",,MJD,
57897.883,r,,,,,20.6287,,,"5,6",,MJD,
57897.886,g,,,,,20.7312,,,"5,6",,MJD,
57897.8893,V,,,,,20.7684,,,"5,6",,MJD,
57897.8919,r,,,,,20.3318,,,"5,6",,MJD,
57897.9044,g,,,,,20.8913,,,"5,6",,MJD,
57897.9077,V,,,,,20.8916,,,"5,6",,MJD,
57897.9104,r,,,,,20.3776,,,"5,6",,MJD,
57898.117,g,,,,,20.5906,,,"5,6",,MJD,
57898.1204,V,,,,,20.7313,,,"5,6",,MJD,
57898.123,r,,,,,20.4425,,,"5,6",,MJD,
57898.8706,g,,,,,20.4664,,,"5,6",,MJD,
57898.874,V,,,,,20.5457,,,"5,6",,MJD,
57898.8766,r,,,,,20.152,,,"5,6",,MJD,
57899.1036,g,,,,,20.6517,,,"5,6",,MJD,
57899.1069,V,,,,,20.5982,,,"5,6",,MJD,
57899.1096,r,,,,,20.8571,,,"5,6",,MJD,
57899.8803,B,,,,,21.8698,,,"5,6",,MJD,
57899.8803,g,,,,,21.4297,,,"5,6",,MJD,
57899.8837,V,,,,,20.6755,,,"5,6",,MJD,
57899.8863,r,,,,,20.3726,,,"5,6",,MJD,
57900.0857,B,,,,,20.0863,,,"5,6",,MJD,
57900.0952,B,,,,,17.7909,,,"5,6",,MJD,
57900.0952,B,,,,,21.3554,,,"5,6",,MJD,
57900.0952,g,,,,,17.3415,,,"5,6",,MJD,
57900.0952,g,,,,,20.9154,,,"5,6",,MJD,
57900.0986,V,,,,,21.0819,,,"5,6",,MJD,
57900.0986,g,,,,,17.4416,,,"5,6",,MJD,
57900.1012,r,,,,,16.9748,,,"5,6",,MJD,
57900.1012,r,,,,,20.5323,,,"5,6",,MJD,
57900.8807,g,,,,,20.9926,,,"5,6",,MJD,
57900.884,V,,,,,20.7148,,,"5,6",,MJD,
57900.8866,r,,,,,20.3484,,,"5,6",,MJD,
57900.8895,g,,,,,20.7238,,,"5,6",,MJD,
57900.8928,V,,,,,21.3263,,,"5,6",,MJD,
57900.8954,r,,,,,20.6363,,,"5,6",,MJD,
57901.0608,g,,,,,20.877,,,"5,6",,MJD,
57901.0641,V,,,,,20.9024,,,"5,6",,MJD,
57901.0668,r,,,,,20.3656,,,"5,6",,MJD,
57901.0697,g,,,,,20.6771,,,"5,6",,MJD,
57901.073,V,,,,,20.9354,,,"5,6",,MJD,
57901.0756,r,,,,,20.455,,,"5,6",,MJD,
57901.9019,g,,,,,19.4236,,,"5,6",,MJD,
57901.9019,g,,,,,21.0144,,,"5,6",,MJD,
57901.9053,V,,,,,21.1803,,,"5,6",,MJD,
57901.9079,r,,,,,19.6249,,,"5,6",,MJD,
57901.9079,r,,,,,20.4779,,,"5,6",,MJD,
57902.0875,g,,,,,20.5876,,,"5,6",,MJD,
57902.0908,V,,,,,20.6653,,,"5,6",,MJD,
57902.0934,r,,,,,20.484,,,"5,6",,MJD,
57902.9457,g,,,,,20.844,,,"5,6",,MJD,
57902.949,V,,,,,20.9697,,,"5,6",,MJD,
57902.9516,r,,,,,20.354,,,"5,6",,MJD,
57903.9975,g,,,,,21.0164,,,"5,6",,MJD,
57904.0008,V,,,,,20.688,,,"5,6",,MJD,
57904.0034,r,,,,,20.695,,,"5,6",,MJD,
