time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58486.04271,I,,,,,22,Vega,,2,,MJD,True
58490.03882,I,,,,,22,Vega,,2,,MJD,True
58495.03979,I,,,,,22,Vega,,2,,MJD,True
58501.04051,I,,,,,22,Vega,,2,,MJD,True
58507.04792,I,,,,,22,Vega,,2,,MJD,True
58513.07391,I,,,,,22,Vega,,2,,MJD,True
58517.06285,I,,,,,22,Vega,,2,,MJD,True
58527.03000,I,,,,,22,Vega,,2,,MJD,True
58646.41295,I,,,,,22,Vega,,2,,MJD,True
58650.39820,I,,,,,22,Vega,,2,,MJD,True
58660.39668,I,,,,,22,Vega,,2,,MJD,True
58663.36639,I,,,,,22,Vega,,2,,MJD,True
58667.35211,I,,,,,22,Vega,,2,,MJD,True
58670.40062,I,,,,,22,Vega,,2,,MJD,True
58677.37940,I,,,,,22,Vega,,2,,MJD,True
58683.33257,I,,,,,22,Vega,,2,,MJD,True
58691.33263,I,,,0.073,,20.287,Vega,,2,,MJD,
58695.30573,I,,,0.032,,19.544,Vega,,2,,MJD,
58701.27992,I,,,0.038,,19.395,Vega,,2,,MJD,
58705.26634,I,,,0.046,,19.479,Vega,,2,,MJD,
58708.25693,I,,,0.047,,19.465,Vega,,2,,MJD,
58712.26018,I,,,0.084,,19.761,Vega,,2,,MJD,
58717.25819,I,,,0.076,,20.099,Vega,,2,,MJD,
58722.27343,I,,,0.057,,20.153,Vega,,2,,MJD,
58727.20576,I,,,0.068,,20.104,Vega,,2,,MJD,
58734.14664,I,,,0.106,,19.855,Vega,,2,,MJD,
58738.19136,I,,,0.118,,20.013,Vega,,2,,MJD,
58742.19093,I,,,0.083,,20.104,Vega,,2,,MJD,
58747.24552,I,,,0.161,,20.795,Vega,,2,,MJD,
58750.16662,I,,,0.101,,20.650,Vega,,2,,MJD,
58754.19902,I,,,0.131,,20.693,Vega,,2,,MJD,
58757.17620,I,,,0.267,,21.453,Vega,,2,,MJD,
58760.21647,I,,,0.425,,21.668,Vega,,2,,MJD,
58763.12965,I,,,0.239,,21.431,Vega,,2,,MJD,
58765.14046,I,,,0.408,,21.467,Vega,,2,,MJD,
58766.20599,I,,,,,22,Vega,,2,,MJD,True
58773.14158,I,,,,,22,Vega,,2,,MJD,True
58776.06874,I,,,0.376,,21.412,Vega,,2,,MJD,
58778.12458,I,,,,,22,Vega,,2,,MJD,True
58782.15471,I,,,0.164,,21.380,Vega,,2,,MJD,
58785.08442,I,,,,,22,Vega,,2,,MJD,True
58791.07384,I,,,,,22,Vega,,2,,MJD,True
58795.07862,I,,,0.330,,21.798,Vega,,2,,MJD,
58798.09556,I,,,0.424,,21.955,Vega,,2,,MJD,
58800.05758,I,,,,,22,Vega,,2,,MJD,True
58803.06338,I,,,,,22,Vega,,2,,MJD,True
58806.06553,I,,,,,22,Vega,,2,,MJD,True
58811.07269,I,,,,,22,Vega,,2,,MJD,True
58817.10958,I,,,0.359,,21.876,Vega,,2,,MJD,
58822.07754,I,,,,,22,Vega,,2,,MJD,True
58826.06249,I,,,,,22,Vega,,2,,MJD,True
