time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
53716.1,i,,,,,26.515,Vega,,4,,MJD,True
53716.1,z,,,,,27.222,Vega,,4,,MJD,True
53738.7,i,,,,,27.509,Vega,,4,,MJD,True
53738.7,z,,,0.857,,26.733,Vega,,4,,MJD,
53764.6,z,,,0.524,,26.185,Vega,,4,,MJD,
53787.2,i,,,0.025,,23.395,Vega,,4,,MJD,
53787.2,z,,,0.04,,23.201,Vega,,4,,MJD,
53813.7,i,,,0.012,,22.012,Vega,,4,,MJD,
53813.7,z,,,0.016,,22.089,Vega,,4,,MJD,
53829.6,i,,,0.01,,21.593,Vega,,4,,MJD,
53829.6,z,,,0.011,,21.585,Vega,,4,,MJD,
53847,i,,,0.008,,21.274,Vega,,4,,MJD,
53847,z,,,0.009,,21.246,Vega,,4,,MJD,
53876.8,i,,,0.009,,21.077,Vega,,4,,MJD,
53876.8,z,,,0.008,,21.04,Vega,,4,,MJD,
53889.3,i,,,0.006,,21.249,Vega,,4,,MJD,
53889.3,z,,,0.008,,21.134,Vega,,4,,MJD,
53914.4,i,,,0.211,,21.581,Vega,,4,,MJD,
53914.4,z,,,0.189,,21.37,Vega,,4,,MJD,
53970.3,i,,,0.368,,24.158,Vega,,4,,MJD,
53970.3,z,,,,,23.080,Vega,,4,,MJD,True
53686.1,i,,,,,58.4392358378,Vega,,9,,MJD,
53686.1,i,,,,,59.0088315929,Vega,,9,,MJD,
53686.1,i,,,,,59.040075952,Vega,,9,,MJD,
53686.1,i,,,,,59.0633192968,Vega,,9,,MJD,
53686.1,i,,,,,59.1306316959,Vega,,9,,MJD,
53686.1,i,,,,,59.2605514424,Vega,,9,,MJD,
53686.1,i,,,,,59.4013759407,Vega,,9,,MJD,
53686.1,i,,,,,59.7405519148,Vega,,9,,MJD,
53686.1,i,,,,,59.7507729083,Vega,,9,,MJD,
53686.1,z,,,,,57.5326484611,Vega,,9,,MJD,
53686.1,z,,,,,58.1173590782,Vega,,9,,MJD,
53686.1,z,,,,,58.1882509084,Vega,,9,,MJD,
53686.1,z,,,,,58.1925319054,Vega,,9,,MJD,
53686.1,z,,,,,58.2171357028,Vega,,9,,MJD,
53686.1,z,,,,,58.3429516908,Vega,,9,,MJD,
53686.1,z,,,,,58.3786760846,Vega,,9,,MJD,
