time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58266.28,r,,,,,19.62,,P48,3,,MJD,True
58269.1969907,r,,,,,19.78,,P48,3,,MJD,
58269.2729977,i,,,0.17,,19.74,,PS1,3,,MJD,
58269.2732228244,i,,,0.17146,,19.7411,,Pan-STARRS1,"4,5",,MJD,
58269.2864063144,i,,,0.210089,,19.8379,,Pan-STARRS1,"4,5",,MJD,
58269.2982674697,i,,,0.194191,,19.8761,,Pan-STARRS1,"4,5",,MJD,
58269.3100316686,i,,,0.0711496,,19.772,,Pan-STARRS1,"4,5",,MJD,
58279.245,r,,,,,19.12,,P48,3,,MJD,
58295.3210645401,i,,,0.164116,,19.5017,,Pan-STARRS1,"4,5",,MJD,
58295.3315006928,i,,,0.178052,,19.449,,Pan-STARRS1,"4,5",,MJD,
58295.3418112361,i,,,0.181903,,19.4535,,Pan-STARRS1,"4,5",,MJD,
58295.3521639932,i,,,0.196469,,19.491,,Pan-STARRS1,"4,5",,MJD,
