time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
56871.36823,I,,,,,22,Vega,,"5,6",,MJD,True
56872.36666,I,,,,,22,Vega,,"5,6",,MJD,True
56881.36129,I,,,,,22,Vega,,"5,6",,MJD,True
56886.36856,I,,,,,22,Vega,,"5,6",,MJD,True
56891.36217,I,,,,,22,Vega,,"5,6",,MJD,True
56907.27852,I,,,,,22,Vega,,"5,6",,MJD,True
56912.29565,I,,,,,22,Vega,,"5,6",,MJD,True
56921.28304,I,,,,,22,Vega,,"5,6",,MJD,True
56925.29008,I,,,,,22,Vega,,"5,6",,MJD,True
56930.23292,I,,,,,22,Vega,,"5,6",,MJD,True
56937.19608,I,,,,,22,Vega,,"5,6",,MJD,True
56941.20624,I,,,,,22,Vega,,"5,6",,MJD,True
56948.23752,I,,,,,22,Vega,,"5,6",,MJD,True
56951.28000,I,,,,,22,Vega,,"5,6",,MJD,True
56954.24986,I,,,,,22,Vega,,"5,6",,MJD,True
56957.22138,I,,,,,22,Vega,,"5,6",,MJD,True
56961.25336,I,,,,,22,Vega,,"5,6",,MJD,True
56966.11649,I,,,,,22,Vega,,"5,6",,MJD,True
56970.11382,I,,,,,22,Vega,,"5,6",,MJD,True
56975.09247,I,,,,,22,Vega,,"5,6",,MJD,True
56979.17125,I,,,,,22,Vega,,"5,6",,MJD,True
56984.17163,I,,,,,22,Vega,,"5,6",,MJD,True
56988.18261,I,,,,,22,Vega,,"5,6",,MJD,True
56994.15537,I,,,,,22,Vega,,"5,6",,MJD,True
56997.12576,I,,,,,22,Vega,,"5,6",,MJD,True
57000.14119,I,,,,,22,Vega,,"5,6",,MJD,True
57005.10257,I,,,,,22,Vega,,"5,6",,MJD,True
57009.10236,I,,,,,22,Vega,,"5,6",,MJD,True
57013.10882,I,,,,,22,Vega,,"5,6",,MJD,True
57017.14122,I,,,,,22,Vega,,"5,6",,MJD,True
57020.02747,I,,,,,22,Vega,,"5,6",,MJD,True
57021.10251,I,,,,,22,Vega,,"5,6",,MJD,True
57025.09482,I,,,,,22,Vega,,"5,6",,MJD,True
57031.11619,I,,,,,22,Vega,,"5,6",,MJD,True
57035.08816,I,,,,,22,Vega,,"5,6",,MJD,True
57039.07785,I,,,,,22,Vega,,"5,6",,MJD,True
57043.09099,I,,,,,22,Vega,,"5,6",,MJD,True
57047.08502,I,,,,,22,Vega,,"5,6",,MJD,True
57053.06871,I,,,0.520,,21.962,Vega,,"5,6",,MJD,
57057.07048,I,,,0.505,,21.849,Vega,,"5,6",,MJD,
57062.09158,I,,,,,22,Vega,,"5,6",,MJD,True
