time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57900.2329977,G,,,,,21.5,,Gaia,3,,MJD,True
57922.3179977,orange,,,,,18.65,,ATLAS1,3,,MJD,True
57925.2779977,orange,,,0.05,,17.89,,ATLAS1,3,,MJD,
57941.4629977,G,,,0.2,,18.46,,Gaia,3,,MJD,
57941.464,G,,,0.0,,18.48,,GAIA,4,,MJD,
57941.640,G,,,0.0,,18.48,,GAIA,4,,MJD,
57941.714,G,,,0.0,,18.49,,GAIA,4,,MJD,
57941.891,G,,,0.0,,18.52,,GAIA,4,,MJD,
57959.648,G,,,0.0,,18.85,,GAIA,4,,MJD,
57959.722,G,,,0.0,,18.89,,GAIA,4,,MJD,
57959.898,G,,,0.0,,18.84,,GAIA,4,,MJD,
57959.972,G,,,0.0,,18.89,,GAIA,4,,MJD,
58018.215,G,,,0.0,,20.20,,GAIA,4,,MJD,
