time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57076.286,G,,,0.0,,20.42,,GAIA,2,,MJD,
57076.360,G,,,0.0,,20.73,,GAIA,2,,MJD,
57205.543,G,,,0.0,,20.39,,GAIA,2,,MJD,
57401.179,G,,,0.0,,19.83,,GAIA,2,,MJD,
57422.924,G,,,0.0,,20.40,,GAIA,2,,MJD,
57580.842,G,,,0.0,,20.18,,GAIA,2,,MJD,
57635.085,G,,,0.0,,20.62,,GAIA,2,,MJD,
57802.269,G,,,0.0,,20.25,,GAIA,2,,MJD,
57802.445,G,,,0.0,,20.18,,GAIA,2,,MJD,
57827.513,G,,,0.0,,20.40,,GAIA,2,,MJD,
57987.264,G,,,0.0,,20.61,,GAIA,2,,MJD,
58151.328,G,,,0.0,,20.51,,GAIA,2,,MJD,
58182.309,G,,,0.0,,20.43,,GAIA,2,,MJD,
58182.485,G,,,0.0,,20.21,,GAIA,2,,MJD,
58202.486,G,,,0.0,,20.38,,GAIA,2,,MJD,
58333.073,G,,,0.0,,20.52,,GAIA,2,,MJD,
58385.3079977,G,,,,,21.5,,Gaia,1,,MJD,True
58464.2587,r,,,,,20.46,,P48,1,,MJD,True
58474.3146412,r,,,0.06,,17.8,,P48,1,,MJD,
58479.5809954,G,,,0.2,,17.63,,Gaia,1,,MJD,
58479.582,G,,,0.0,,17.66,,GAIA,2,,MJD,
58479.656,G,,,0.0,,17.61,,GAIA,2,,MJD,
58480.3059259,r,,,0.05,,17.72,,P48,1,,MJD,
58485.9394,B,,,,,18.9019,,,"3,4",,MJD,
58485.9439,V,,,0.103966,,18.7389,,,"3,4",,MJD,
58485.9485,r,,,0.0685695,,18.7561,,,"3,4",,MJD,
58490.086,G,,,0.0,,20.21,,GAIA,2,,MJD,
58490.160,G,,,0.0,,20.28,,GAIA,2,,MJD,
58490.79,i,,,,,27.9808,,,"3,4",,MJD,
58490.7922,i,,,,,26.1409,,,"3,4",,MJD,
58491.0271,r,,,,,26.7366,,,"3,4",,MJD,
58491.0293,r,,,,,27.9069,,,"3,4",,MJD,
58491.0317,V,,,,,27.6924,,,"3,4",,MJD,
58491.0339,V,,,,,26.3497,,,"3,4",,MJD,
58491.0373,r,,,,,26.0684,,,"3,4",,MJD,
58491.0395,r,,,,,25.4787,,,"3,4",,MJD,
58491.0418,V,,,,,27.0466,,,"3,4",,MJD,
58491.044,V,,,,,24.1716,,,"3,4",,MJD,
58491.0462,V,,,,,28.0236,,,"3,4",,MJD,
58493.0363,B,,,,,19.4312,,,"3,4",,MJD,
58493.0409,V,,,,,19.4229,,,"3,4",,MJD,
58493.0454,r,,,,,19.6862,,,"3,4",,MJD,
58526.875,G,,,0.0,,20.45,,GAIA,2,,MJD,
58564.351,G,,,0.0,,20.35,,GAIA,2,,MJD,
58575.356,G,,,0.0,,20.15,,GAIA,2,,MJD,
58575.532,G,,,0.0,,20.69,,GAIA,2,,MJD,
58658.632,G,,,0.0,,20.71,,GAIA,2,,MJD,
58658.882,G,,,0.0,,20.41,,GAIA,2,,MJD,
58659.058,G,,,0.0,,20.61,,GAIA,2,,MJD,
58659.132,G,,,0.0,,20.35,,GAIA,2,,MJD,
58669.315,G,,,0.0,,20.77,,GAIA,2,,MJD,
58669.389,G,,,0.0,,20.58,,GAIA,2,,MJD,
58669.565,G,,,0.0,,20.81,,GAIA,2,,MJD,
58752.014,G,,,0.0,,20.21,,GAIA,2,,MJD,
58752.088,G,,,0.0,,20.20,,GAIA,2,,MJD,
58752.338,G,,,0.0,,20.08,,GAIA,2,,MJD,
