time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57288.4338262369,i,,,0.0634051,,19.7246,,Pan-STARRS1,3,,MJD,
57288.4460523013,i,,,0.0638689,,19.6991,,Pan-STARRS1,3,,MJD,
57288.4582198136,i,,,0.07849,,19.7663,,Pan-STARRS1,3,,MJD,
57288.470380208,i,,,0.061163,,19.7561,,Pan-STARRS1,3,,MJD,
57334.3069410664,w,,,0.142602,,20.3482,,Pan-STARRS1,3,,MJD,
57334.3178842385,w,,,0.176378,,20.0684,,Pan-STARRS1,3,,MJD,
57334.3288738853,w,,,0.166249,,20.2026,,Pan-STARRS1,3,,MJD,
57334.3399099858,w,,,0.114088,,20.3832,,Pan-STARRS1,3,,MJD,
57357.3011284424,w,,,0.0673747,,20.4055,,Pan-STARRS1,3,,MJD,
57357.3130736031,w,,,0.0477778,,20.1965,,Pan-STARRS1,3,,MJD,
57357.3250462133,w,,,0.0863905,,20.8118,,Pan-STARRS1,3,,MJD,
57390.2277801609,w,,,0.12253,,21.2513,,Pan-STARRS1,3,,MJD,
57390.2382109687,w,,,0.120754,,21.2743,,Pan-STARRS1,3,,MJD,
