time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
51795.4,C,,,,,17.4,,,"9,12",,MJD,
51796.4,C,,,,,17.1,,,"9,12",,MJD,
51797.33,B,,,0.034,,17.536,,KAIT,2,,MJD,
51797.33,I,,,0.051,,17.195,,KAIT,2,,MJD,
51797.33,V,,,0.038,,17.452,,KAIT,2,,MJD,
51798.01,C,,,,,17,,,"9,12",,MJD,
51798.04,C,,,,,16.6,,,"9,12",,MJD,
51798.07,C,,,,,17.3,,,"9,12",,MJD,
51798.07,R,,,,,16.9,,,"9,12",,MJD,
51798.1,R,,,,,16.9,,,"9,12",,MJD,
51798.35,B,,,0.042,,17.487,,KAIT,2,,MJD,
51798.35,I,,,0.071,,17.163,,KAIT,2,,MJD,
51798.35,V,,,0.043,,17.541,,KAIT,2,,MJD,
51798.99,R,,,,,17,,,"9,12",,MJD,
51798.99,V,,,,,17,,,"9,12",,MJD,
51799.29,B,,,0.049,,17.472,,KAIT,2,,MJD,
51799.29,I,,,0.094,,17.183,,KAIT,2,,MJD,
51799.29,V,,,0.037,,17.503,,KAIT,2,,MJD,
51799.3,R,,,,,16.7,,,"9,12",,MJD,
51801.36,B,,,0.068,,17.565,,KAIT,2,,MJD,
51801.36,I,,,0.113,,17.12,,KAIT,2,,MJD,
51801.36,V,,,0.049,,17.453,,KAIT,2,,MJD,
51802.07,C,,,,,16.8,,,"9,12",,MJD,
51802.43,B,,,0.062,,17.597,,KAIT,2,,MJD,
51802.43,I,,,0.083,,17.101,,KAIT,2,,MJD,
51802.43,V,,,0.069,,17.404,,KAIT,2,,MJD,
51803.01,C,,,,,16.9,,,"9,12",,MJD,
51803.86,C,,,,,17.6,,,"9,12",,MJD,
51803.86,R,,,,,16.9,,,"9,12",,MJD,
51804.15,R,,,,,17.2,,,"9,12",,MJD,
51805.33,R,,,,,17,,,"9,12",,MJD,
51805.92,R,,,,,17.3,,,"9,12",,MJD,
51806.03,C,,,,,17.7,,,"9,12",,MJD,
51806.03,R,,,,,17.2,,,"9,12",,MJD,
51807.14,C,,,,,16.7,,,"9,12",,MJD,
51807.38,B,,,0.071,,17.815,,KAIT,2,,MJD,
51807.38,I,,,0.075,,17.035,,KAIT,2,,MJD,
51807.38,V,,,0.038,,17.377,,KAIT,2,,MJD,
51808.03,C,,,,,16.8,,,"9,12",,MJD,
51808.92,C,,,,,17.4,,,"9,12",,MJD,
51808.92,R,,,,,16.9,,,"9,12",,MJD,
51810.02,C,,,,,17.1,,,"9,12",,MJD,
51810.06,C,,,,,17.5,,,"9,12",,MJD,
51810.07,R,,,,,17.2,,,"9,12",,MJD,
51812.07,C,,,,,16.8,,,"9,12",,MJD,
51813.83,C,,,,,17.4,,,"9,12",,MJD,
51814.42,B,,,0.054,,17.974,,KAIT,2,,MJD,
51814.42,I,,,0.048,,16.932,,KAIT,2,,MJD,
51814.42,V,,,0.042,,17.463,,KAIT,2,,MJD,
51817.96,C,,,,,16.9,,,"9,12",,MJD,
51817.98,R,,,,,17.3,,,"9,12",,MJD,
51819.32,B,,,0.056,,18.16,,KAIT,2,,MJD,
51819.32,I,,,0.05,,17.002,,KAIT,2,,MJD,
51819.32,V,,,0.036,,17.476,,KAIT,2,,MJD,
51821.9,R,,,,,17.2,,,"9,12",,MJD,
51822.08,C,,,,,17.6,,,"9,12",,MJD,
51822.08,R,,,,,17.2,,,"9,12",,MJD,
51824.46,B,,,0.055,,18.327,,KAIT,2,,MJD,
51824.46,I,,,0.078,,16.988,,KAIT,2,,MJD,
51824.46,V,,,0.042,,17.59,,KAIT,2,,MJD,
51824.92,C,,,,,17,,,"9,12",,MJD,
51832.29,R,,,,,17,,,"9,12",,MJD,
51832.4,B,,,0.112,,18.365,,KAIT,2,,MJD,
51832.4,V,,,0.123,,17.593,,KAIT,2,,MJD,
51837.38,B,,,0.11,,18.469,,KAIT,2,,MJD,
51837.38,I,,,0.078,,17.015,,KAIT,2,,MJD,
51837.38,V,,,0.042,,17.615,,KAIT,2,,MJD,
51842.35,B,,,0.116,,18.558,,KAIT,2,,MJD,
51842.35,I,,,0.125,,16.937,,KAIT,2,,MJD,
51842.35,V,,,0.048,,17.59,,KAIT,2,,MJD,
51845.79,C,,,,,18.4,,,"9,12",,MJD,
51845.79,R,,,,,17.4,,,"9,12",,MJD,
51846.04,R,,,,,17.3,,,"9,12",,MJD,
51848.91,C,,,,,18.2,,,"9,12",,MJD,
51848.91,R,,,,,17.4,,,"9,12",,MJD,
51851.93,R,,,,,17.4,,,"9,12",,MJD,
51852.32,B,,,0.106,,18.77,,KAIT,2,,MJD,
51852.32,I,,,0.09,,17.081,,KAIT,2,,MJD,
51852.32,V,,,0.063,,17.776,,KAIT,2,,MJD,
51861.36,B,,,0.165,,18.811,,KAIT,2,,MJD,
51861.36,I,,,0.102,,17.054,,KAIT,2,,MJD,
51861.36,V,,,0.063,,17.636,,KAIT,2,,MJD,
51866.3,B,,,0.158,,19.011,,KAIT,2,,MJD,
51866.3,I,,,0.061,,17.151,,KAIT,2,,MJD,
51866.3,V,,,0.055,,17.829,,KAIT,2,,MJD,
51871.27,B,,,0.132,,19.048,,KAIT,2,,MJD,
51871.27,I,,,0.054,,17.161,,KAIT,2,,MJD,
51871.27,V,,,0.065,,17.856,,KAIT,2,,MJD,
51873.0,R,,,,,17.7,,,"9,12",,MJD,
51876.23,B,,,0.14,,19.279,,KAIT,2,,MJD,
51876.23,I,,,0.065,,17.225,,KAIT,2,,MJD,
51876.23,V,,,0.047,,17.985,,KAIT,2,,MJD,
51881.24,B,,,0.162,,19.305,,KAIT,2,,MJD,
51881.24,I,,,0.074,,17.287,,KAIT,2,,MJD,
51881.24,V,,,0.06,,18.034,,KAIT,2,,MJD,
51889.28,B,,,0.364,,19.423,,KAIT,2,,MJD,
51889.28,I,,,0.083,,17.391,,KAIT,2,,MJD,
51889.28,V,,,0.107,,18.206,,KAIT,2,,MJD,
51894.24,I,,,0.128,,17.531,,KAIT,2,,MJD,
51894.24,V,,,0.093,,18.414,,KAIT,2,,MJD,
51897.79,C,,,,,18.7,,,"9,12",,MJD,
51899.19,I,,,0.11,,17.653,,KAIT,2,,MJD,
51899.19,V,,,0.09,,18.621,,KAIT,2,,MJD,
51904.21,I,,,0.226,,17.95,,KAIT,2,,MJD,
51904.21,V,,,0.162,,18.845,,KAIT,2,,MJD,
51909.18,I,,,0.171,,18.197,,KAIT,2,,MJD,
51909.18,V,,,0.151,,19.084,,KAIT,2,,MJD,
51914.19,I,,,0.452,,18.69,,KAIT,2,,MJD,
51914.19,V,,,0.291,,19.834,,KAIT,2,,MJD,
51922.17,I,,,0.252,,18.604,,KAIT,2,,MJD,
51922.17,V,,,0.327,,19.966,,KAIT,2,,MJD,
