time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
,C,,,1.0,,21.4,,Catalina Schmidt,2,,,
53763.450657095,C,,,0.601650394669,,21.3724,,Catalina Schmidt,2,,MJD,
54178.305282558,C,,,0.200932563864,,21.0361,,Catalina Schmidt,2,,MJD,
54178.309702847,C,,,0.288383678519,,21.7409,,Catalina Schmidt,2,,MJD,
54178.314116539,C,,,0.233955249642,,21.3537,,Catalina Schmidt,2,,MJD,
54178.318537049,C,,,0.358914633611,,20.3851,,Catalina Schmidt,2,,MJD,
54514.31955623,C,,,0.339740229221,,21.8342,,Catalina Schmidt,2,,MJD,
54514.33795557,C,,,0.234619657326,,21.1889,,Catalina Schmidt,2,,MJD,
54535.4330584,C,,,0.322962110229,,20.6304,,Catalina Schmidt,2,,MJD,
54554.24820072,C,,,0.390555001094,,20.6634,,Catalina Schmidt,2,,MJD,
54570.24049493,C,,,0.236142342272,,21.2468,,Catalina Schmidt,2,,MJD,
54570.24655961,C,,,0.188163682565,,20.7855,,Catalina Schmidt,2,,MJD,
54570.25270032,C,,,0.221675431629,,21.1136,,Catalina Schmidt,2,,MJD,
54570.25880122,C,,,0.329586982163,,21.8794,,Catalina Schmidt,2,,MJD,
54856.42572672,C,,,0.383233168339,,20.7256,,Catalina Schmidt,2,,MJD,
54882.39512874,C,,,0.226012380265,,21.002,,Catalina Schmidt,2,,MJD,
54882.40252238,C,,,0.240791758876,,21.2151,,Catalina Schmidt,2,,MJD,
54882.40984196,C,,,0.20489631914,,20.7933,,Catalina Schmidt,2,,MJD,
54891.39167483,C,,,0.254497834196,,21.266,,Catalina Schmidt,2,,MJD,
54891.39919024,C,,,0.191821687384,,20.6891,,Catalina Schmidt,2,,MJD,
54891.40677476,C,,,0.226100502606,,21.0855,,Catalina Schmidt,2,,MJD,
54891.41436355,C,,,0.21919062109,,20.9478,,Catalina Schmidt,2,,MJD,
54921.27605316,C,,,0.196721302113,,20.7972,,Catalina Schmidt,2,,MJD,
54921.2857992,C,,,0.213765618711,,20.9556,,Catalina Schmidt,2,,MJD,
54921.29554547,C,,,0.276117603843,,21.4473,,Catalina Schmidt,2,,MJD,
54921.30525205,C,,,0.202812957877,,20.8414,,Catalina Schmidt,2,,MJD,
55246.44851979,C,,,0.517081458827,,21.1279,,Catalina Schmidt,2,,MJD,
55275.34235775,C,,,0.318160483759,,21.6156,,Catalina Schmidt,2,,MJD,
55336.21253865,C,,,0.364092128099,,20.5283,,Catalina Schmidt,2,,MJD,
55629.32499302,C,,,0.287925865857,,21.5944,,Catalina Schmidt,2,,MJD,
55629.33194684,C,,,0.2533971183,,21.3634,,Catalina Schmidt,2,,MJD,
55629.33896236,C,,,0.220483196209,,21.0852,,Catalina Schmidt,2,,MJD,
55629.34596838,C,,,0.288613386316,,21.6005,,Catalina Schmidt,2,,MJD,
55656.31842028,C,,,0.362667338793,,20.7872,,Catalina Schmidt,2,,MJD,
55663.20902588,C,,,0.194452960395,,20.6212,,Catalina Schmidt,2,,MJD,
55663.21719385,C,,,0.222425657744,,20.8065,,Catalina Schmidt,2,,MJD,
55663.22552088,C,,,0.204188936241,,20.6735,,Catalina Schmidt,2,,MJD,
55663.23375367,C,,,0.202891233701,,20.6433,,Catalina Schmidt,2,,MJD,
55663.24192709,C,,,0.277050911963,,21.2427,,Catalina Schmidt,2,,MJD,
55935.4831811,C,,,0.264207155649,,19.6958,,Catalina Schmidt,2,,MJD,
55982.36097763,C,,,0.451392904333,,20.9017,,Catalina Schmidt,2,,MJD,
56007.38618191,C,,,0.530428243066,,21.4613,,Catalina Schmidt,2,,MJD,
56411.26671374,C,,,0.392751049336,,20.548,,Catalina Schmidt,2,,MJD,
56721.2422142,C,,,0.577058206575,,21.2422,,Catalina Schmidt,2,,MJD,
56803.22267588,C,,,0.285802345215,,20.0374,,Catalina Schmidt,2,,MJD,
57092.36518438,C,,,0.345393124364,,21.7138,,Catalina Schmidt,2,,MJD,
57092.37144628,C,,,0.273450991345,,21.2874,,Catalina Schmidt,2,,MJD,
57092.37771365,C,,,0.205448324537,,20.7288,,Catalina Schmidt,2,,MJD,
57092.38398098,C,,,0.325670364113,,21.5993,,Catalina Schmidt,2,,MJD,
57186.19822616,C,,,0.336043211099,,21.54,,Catalina Schmidt,2,,MJD,
57186.19822616,C,,,0.36580467411,,21.6935,,Catalina Schmidt,2,,MJD,
57186.20437198,C,,,0.265383712876,,21.1067,,Catalina Schmidt,2,,MJD,
57454.33470039,C,,,0.579270612123,,21.2457,,Catalina Schmidt,2,,MJD,
57475.36299461,C,,,0.398394774682,,20.8948,,Catalina Schmidt,2,,MJD,
57483.27285758,C,,,0.34836092475,,20.5532,,Catalina Schmidt,2,,MJD,
57518.20995274,C,,,0.172948654261,,20.5309,,Catalina Schmidt,2,,MJD,
57518.21597982,C,,,0.259854174958,,21.3508,,Catalina Schmidt,2,,MJD,
