time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
52872.46,i,MegaCam,,,,24.88532402,BD17,CFHT,5,,MJD,True
52873.40,g,MegaCam,,,,25.709052468,BD17,CFHT,5,,MJD,True
52876.42,g,MegaCam,,,,25.80105554,BD17,CFHT,5,,MJD,True
52876.45,r,MegaCam,,,,24.41576506,BD17,CFHT,5,,MJD,True
52876.48,i,MegaCam,,,,24.82476674,BD17,CFHT,5,,MJD,True
52880.38,i,MegaCam,,,,24.53809403,BD17,CFHT,5,,MJD,True
52880.43,g,MegaCam,,,,25.68155358,BD17,CFHT,5,,MJD,True
52881.38,i,MegaCam,,,,24.14626531,BD17,CFHT,5,,MJD,True
52885.46,i,MegaCam,,,,23.44192848,BD17,CFHT,5,,MJD,
52885.50,r,MegaCam,,,,23.59682903,BD17,CFHT,5,,MJD,
52886.39,z,MegaCam,,,,23.55612690,BD17,CFHT,5,,MJD,
52900.35,g,MegaCam,,,,23.65838298,BD17,CFHT,5,,MJD,
52900.38,i,MegaCam,,,,22.43387114,BD17,CFHT,5,,MJD,
52900.42,r,MegaCam,,,,22.62690323,BD17,CFHT,5,,MJD,
52900.45,z,MegaCam,,,,22.41142566,BD17,CFHT,5,,MJD,
52904.40,g,MegaCam,,,,23.98778748,BD17,CFHT,5,,MJD,
52908.27,i,MegaCam,,,,22.40872718,BD17,CFHT,5,,MJD,
52908.34,r,MegaCam,,,,22.74756730,BD17,CFHT,5,,MJD,
52908.35,g,MegaCam,,,,24.34755697,BD17,CFHT,5,,MJD,
52908.38,z,MegaCam,,,,22.32315109,BD17,CFHT,5,,MJD,
52913.30,i,MegaCam,,,,22.58764291,BD17,CFHT,5,,MJD,
52916.27,r,MegaCam,,,,22.99082813,BD17,CFHT,5,,MJD,
52929.34,i,MegaCam,,,,23.11502794,BD17,CFHT,5,,MJD,
52930.31,r,MegaCam,,,,24.10230944,BD17,CFHT,5,,MJD,
52934.32,i,MegaCam,,,,23.48514901,BD17,CFHT,5,,MJD,
52934.35,r,MegaCam,,,,24.26709101,BD17,CFHT,5,,MJD,
52934.38,g,MegaCam,,,,25.55770249,BD17,CFHT,5,,MJD,True
52938.26,i,MegaCam,,,,23.59635207,BD17,CFHT,5,,MJD,
52938.30,g,MegaCam,,,,25.31147860,BD17,CFHT,5,,MJD,True
52938.34,r,MegaCam,,,,24.59920390,BD17,CFHT,5,,MJD,
52939.27,r,MegaCam,,,,24.43227666,BD17,CFHT,5,,MJD,
52939.29,z,MegaCam,,,,22.89138856,BD17,CFHT,5,,MJD,
52940.21,z,MegaCam,,,,23.02869528,BD17,CFHT,5,,MJD,
52942.22,i,MegaCam,,,,23.79270890,BD17,CFHT,5,,MJD,
52942.26,g,MegaCam,,,,25.60016971,BD17,CFHT,5,,MJD,True
52942.29,r,MegaCam,,,,24.57912465,BD17,CFHT,5,,MJD,True
52942.32,z,MegaCam,,,,23.04650924,BD17,CFHT,5,,MJD,True
52962.21,r,MegaCam,,,,24.25606375,BD17,CFHT,5,,MJD,True
52962.26,i,MegaCam,,,,24.63918730,BD17,CFHT,5,,MJD,True
53173.51,i,MegaCam,,,,24.322459100,BD17,CFHT,5,,MJD,True
53173.59,g,MegaCam,,,,25.77697212,BD17,CFHT,5,,MJD,True
53176.53,i,MegaCam,,,,24.60605590,BD17,CFHT,5,,MJD,True
53176.59,g,MegaCam,,,,25.539437762,BD17,CFHT,5,,MJD,True
53180.52,i,MegaCam,,,,24.50862694,BD17,CFHT,5,,MJD,True
53180.58,r,MegaCam,,,,24.86193654,BD17,CFHT,5,,MJD,True
53180.60,g,MegaCam,,,,25.65384140,BD17,CFHT,5,,MJD,True
53195.55,r,MegaCam,,,,24.56397817,BD17,CFHT,5,,MJD,True
53196.59,z,MegaCam,,,,23.559809212,BD17,CFHT,5,,MJD,True
53197.54,z,MegaCam,,,,23.186241828,BD17,CFHT,5,,MJD,True
53198.49,i,MegaCam,,,,24.30812765,BD17,CFHT,5,,MJD,True
53198.54,z,MegaCam,,,,23.335027925,BD17,CFHT,5,,MJD,True
53203.49,i,MegaCam,,,,24.06315204,BD17,CFHT,5,,MJD,True
53203.54,r,MegaCam,,,,24.924259863,BD17,CFHT,5,,MJD,True
53203.56,g,MegaCam,,,,25.444334558,BD17,CFHT,5,,MJD,True
53209.54,i,MegaCam,,,,24.127097693,BD17,CFHT,5,,MJD,True
53210.56,g,MegaCam,,,,25.932558860,BD17,CFHT,5,,MJD,True
