time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58318.7779977,G,,,,,21.5,,Gaia,3,,MJD,True
58334.185,g,,,,,20.43,,P48,3,,MJD,
58338.3459954,orange,,,,,19.17,,ATLAS1,3,,MJD,True
58342.33,orange,,,0.1,,18.559,,ATLAS1,3,,MJD,
58344.1829977,r,,,,,18.4,,P48,3,,MJD,
58350.1959954,G,,,0.2,,18.46,,Gaia,3,,MJD,
58350.197,G,,,0.0,,18.46,,GAIA,4,,MJD,
58350.271,G,,,0.0,,18.52,,GAIA,4,,MJD,
