time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58573.5,,,,,,17.6,,,"3,7",,MJD,
58582.150,G,,,0.0,,17.92,,GAIA,4,,MJD,
58582.326,G,,,0.0,,17.90,,GAIA,4,,MJD,
58582.400,G,,,0.0,,17.90,,GAIA,4,,MJD,
58582.576,G,,,0.0,,17.88,,GAIA,4,,MJD,
58603.333,G,,,0.0,,18.78,,GAIA,4,,MJD,
58603.407,G,,,0.0,,18.81,,GAIA,4,,MJD,
58604.2027,B,,,,,19.7184,,,"5,6",,MJD,
58604.2073,V,,,0.0850973,,18.0623,,,"5,6",,MJD,
58604.2118,r,,,0.0395295,,16.8865,,,"5,6",,MJD,
58608.2113,B,,,,,19.3415,,,"5,6",,MJD,
58608.2159,V,,,0.11641,,18.4473,,,"5,6",,MJD,
58640.319,G,,,0.0,,20.17,,GAIA,4,,MJD,
58640.393,G,,,0.0,,20.06,,GAIA,4,,MJD,
58656.574889746,i,,,0.107807,,20.6635,,Pan-STARRS1,2,,MJD,
58656.5829736022,i,,,0.104736,,20.7967,,Pan-STARRS1,2,,MJD,
58656.5910470545,i,,,0.11822,,20.7952,,Pan-STARRS1,2,,MJD,
58656.599119178,i,,,0.0934192,,20.7154,,Pan-STARRS1,2,,MJD,
