time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
53397.5,,,,,,17.1,,,"7,8",,MJD,
53401.07,B,,,0.010,,17.710,,Swope,1,,MJD,
53401.07,V,,,0.009,,17.329,,Swope,1,,MJD,
53401.07,g,,,0.009,,17.467,,Swope,1,,MJD,
53401.07,i,,,0.028,,17.318,,Swope,1,,MJD,
53401.07,r,,,0.009,,17.192,,Swope,1,,MJD,
53401.07,u,,,0.022,,18.214,,Swope,1,,MJD,
53402.09,B,,,0.011,,17.655,,Swope,1,,MJD,
53402.09,V,,,0.008,,17.290,,Swope,1,,MJD,
53402.09,g,,,0.008,,17.440,,Swope,1,,MJD,
53402.09,i,,,0.009,,17.254,,Swope,1,,MJD,
53402.09,r,,,0.006,,17.157,,Swope,1,,MJD,
53402.09,u,,,0.015,,18.210,,Swope,1,,MJD,
53403.09,B,,,0.011,,17.633,,Swope,1,,MJD,
53403.09,V,,,0.008,,17.250,,Swope,1,,MJD,
53403.09,g,,,0.007,,17.395,,Swope,1,,MJD,
53403.09,i,,,0.010,,17.213,,Swope,1,,MJD,
53403.09,r,,,0.006,,17.111,,Swope,1,,MJD,
53403.09,u,,,0.016,,18.189,,Swope,1,,MJD,
53404.07,B,,,0.011,,17.587,,Swope,1,,MJD,
53404.07,V,,,0.009,,17.220,,Swope,1,,MJD,
53404.07,g,,,0.010,,17.384,,Swope,1,,MJD,
53404.07,i,,,0.010,,17.184,,Swope,1,,MJD,
53404.07,r,,,0.009,,17.082,,Swope,1,,MJD,
53404.07,u,,,0.020,,18.171,,Swope,1,,MJD,
53408.05,B,,,0.017,,17.649,,Swope,1,,MJD,
53408.05,V,,,0.012,,17.192,,Swope,1,,MJD,
53408.05,g,,,0.012,,17.377,,Swope,1,,MJD,
53408.05,i,,,0.013,,17.115,,Swope,1,,MJD,
53408.05,r,,,0.010,,17.001,,Swope,1,,MJD,
53408.05,u,,,0.045,,18.366,,Swope,1,,MJD,
53409.05,B,,,0.015,,17.687,,Swope,1,,MJD,
53409.05,V,,,0.013,,17.185,,Swope,1,,MJD,
53409.05,g,,,0.010,,17.399,,Swope,1,,MJD,
53409.05,i,,,0.015,,17.118,,Swope,1,,MJD,
53409.05,r,,,0.010,,17.015,,Swope,1,,MJD,
53409.05,u,,,0.028,,18.418,,Swope,1,,MJD,
53411.05,B,,,0.018,,17.878,,Swope,1,,MJD,
53411.05,V,,,0.013,,17.308,,Swope,1,,MJD,
53411.05,g,,,0.012,,17.535,,Swope,1,,MJD,
53411.05,i,,,0.015,,17.137,,Swope,1,,MJD,
53411.05,r,,,0.009,,17.053,,Swope,1,,MJD,
53411.05,u,,,0.035,,18.634,,Swope,1,,MJD,
53412.04,B,,,0.020,,17.977,,Swope,1,,MJD,
53412.04,V,,,0.014,,17.334,,Swope,1,,MJD,
53412.04,g,,,0.013,,17.639,,Swope,1,,MJD,
53412.04,i,,,0.015,,17.147,,Swope,1,,MJD,
53412.04,r,,,0.010,,17.087,,Swope,1,,MJD,
53412.04,u,,,0.040,,18.774,,Swope,1,,MJD,
53414.04,B,,,0.022,,18.180,,Swope,1,,MJD,
53414.04,V,,,0.015,,17.448,,Swope,1,,MJD,
53414.04,g,,,0.014,,17.798,,Swope,1,,MJD,
53414.04,i,,,0.015,,17.214,,Swope,1,,MJD,
53414.04,r,,,0.013,,17.188,,Swope,1,,MJD,
53414.04,u,,,0.053,,18.996,,Swope,1,,MJD,
53415.04,B,,,0.021,,18.297,,Swope,1,,MJD,
53415.04,V,,,0.016,,17.548,,Swope,1,,MJD,
53415.04,g,,,0.015,,17.888,,Swope,1,,MJD,
53415.04,i,,,0.015,,17.264,,Swope,1,,MJD,
53415.04,r,,,0.011,,17.208,,Swope,1,,MJD,
53415.04,u,,,0.052,,19.246,,Swope,1,,MJD,
53417.05,B,,,0.025,,18.515,,Swope,1,,MJD,
53417.05,V,,,0.026,,17.694,,Swope,1,,MJD,
53417.05,g,,,0.020,,18.119,,Swope,1,,MJD,
53417.05,i,,,0.017,,17.353,,Swope,1,,MJD,
53417.05,r,,,0.011,,17.302,,Swope,1,,MJD,
53417.05,u,,,0.063,,19.428,,Swope,1,,MJD,
53419.04,B,,,0.032,,18.684,,Swope,1,,MJD,
53419.04,V,,,0.021,,17.872,,Swope,1,,MJD,
53419.04,g,,,0.025,,18.271,,Swope,1,,MJD,
53419.04,i,,,0.017,,17.415,,Swope,1,,MJD,
53419.04,r,,,0.013,,17.390,,Swope,1,,MJD,
53430.05,B,,,0.033,,19.461,,Swope,1,,MJD,
53430.05,V,,,0.025,,18.452,,Swope,1,,MJD,
53430.05,g,,,0.030,,18.964,,Swope,1,,MJD,
53430.05,i,,,0.023,,17.849,,Swope,1,,MJD,
53430.05,r,,,0.016,,17.905,,Swope,1,,MJD,
53430.05,u,,,0.157,,20.711,,Swope,1,,MJD,
