time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58191.6789931,G,,,,,21.5,,Gaia,3,,MJD,True
58279.3289931,w,,,0.01,,18.57,,PS1,3,,MJD,
58279.3294212735,w,,,0.0156373,,18.55,,Pan-STARRS1,"5,6",,MJD,
58279.3294212735,w,,,0.0147495,,18.5603,,Pan-STARRS1,"5,6",,MJD,
58279.3294212735,w,,,0.0147572,,18.5656,,Pan-STARRS1,"5,6",,MJD,
58279.3407095009,w,,,0.0127829,,18.5726,,Pan-STARRS1,"5,6",,MJD,
58279.3407095009,w,,,0.0116917,,18.5892,,Pan-STARRS1,"5,6",,MJD,
58279.3407095009,w,,,0.0123208,,18.5895,,Pan-STARRS1,"5,6",,MJD,
58279.3518937304,w,,,0.0180164,,18.5994,,Pan-STARRS1,"5,6",,MJD,
58279.3518937304,w,,,0.0165586,,18.6008,,Pan-STARRS1,"5,6",,MJD,
58279.3518937304,w,,,0.0172313,,18.621,,Pan-STARRS1,"5,6",,MJD,
58279.3631428521,w,,,0.0209536,,18.5595,,Pan-STARRS1,"5,6",,MJD,
58279.3631428521,w,,,0.0231504,,18.5599,,Pan-STARRS1,"5,6",,MJD,
58279.3631428521,w,,,0.0196873,,18.5683,,Pan-STARRS1,"5,6",,MJD,
58279.37,orange,,,,,19.18,,ATLAS1,3,,MJD,True
58281.3459954,cyan,,,0.126,,18.833,,ATLAS1,3,,MJD,
58284.16,G,,,0.2,,18.41,,Gaia,3,,MJD,
58284.161,G,,,0.0,,18.40,,GAIA,4,,MJD,
58284.235,G,,,0.0,,18.41,,GAIA,4,,MJD,
58284.411,G,,,0.0,,18.44,,GAIA,4,,MJD,
58284.485,G,,,0.0,,18.43,,GAIA,4,,MJD,
58295.666,G,,,0.0,,18.75,,GAIA,4,,MJD,
58295.740,G,,,0.0,,18.75,,GAIA,4,,MJD,
58295.916,G,,,0.0,,18.76,,GAIA,4,,MJD,
58299.2757318481,i,,,0.0800278,,18.4646,,Pan-STARRS1,"5,6",,MJD,
58299.2757318481,i,,,0.0619833,,18.4989,,Pan-STARRS1,"5,6",,MJD,
58299.2757318481,i,,,0.0626848,,18.5056,,Pan-STARRS1,"5,6",,MJD,
58299.2877502888,i,,,0.107147,,18.6006,,Pan-STARRS1,"5,6",,MJD,
58299.2877502888,i,,,0.10314,,18.6065,,Pan-STARRS1,"5,6",,MJD,
58299.2877502888,i,,,0.10393,,18.614,,Pan-STARRS1,"5,6",,MJD,
58299.2998653366,i,,,0.100447,,18.5462,,Pan-STARRS1,"5,6",,MJD,
58299.2998653366,i,,,0.0908878,,18.637,,Pan-STARRS1,"5,6",,MJD,
58299.2998653366,i,,,0.0902043,,18.6516,,Pan-STARRS1,"5,6",,MJD,
58299.3118618388,i,,,0.187742,,18.8475,,Pan-STARRS1,"5,6",,MJD,
