time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58559.2484259,r,,,,,19.6071,,P48,2,,MJD,True
58567.4459954,orange,,,,,16.46,,ATLAS1,2,,MJD,True
58569.4029977,orange,,,0.105,,18.175,,ATLAS1,2,,MJD,
58574.2168171,r,,,0.13,,18.39,,P48,2,,MJD,
58574.218206,r,,,0.23,,18.16,,P48,2,,MJD,
58580.2051736,g,,,0.12,,18.92,,P48,2,,MJD,
58580.205625,g,,,0.09,,18.92,,P48,2,,MJD,
58582.2225347,r,,,0.09,,18.93,,P48,2,,MJD,
58582.2229861,r,,,0.08,,18.65,,P48,2,,MJD,
58597.2446412,r,,,0.16,,19.23,,P48,2,,MJD,
