time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57832.515,orange,,,,,19,,ATLAS1,2,,MJD,True
57836.4539931,cyan,,,0.16,,18.98,,ATLAS1,2,,MJD,
57842.3147522312,w,,,0.0238429,,18.1598,,Pan-STARRS1,3,,MJD,
57842.315,w,,,0.02,,18.16,,PS1,2,,MJD,
57842.3272477585,w,,,0.0233129,,18.1425,,Pan-STARRS1,3,,MJD,
57842.3396337443,w,,,0.0206042,,18.1403,,Pan-STARRS1,3,,MJD,
57842.3521473465,w,,,0.0207943,,18.13,,Pan-STARRS1,3,,MJD,
57867.3141858182,w,,,0.117063,,18.9225,,Pan-STARRS1,3,,MJD,
57867.3264852096,w,,,0.159385,,18.9179,,Pan-STARRS1,3,,MJD,
57867.3388279077,w,,,0.127543,,19.014,,Pan-STARRS1,3,,MJD,
57881.2668160127,i,,,0.102703,,19.3682,,Pan-STARRS1,3,,MJD,
57881.278435473,i,,,0.100997,,19.4939,,Pan-STARRS1,3,,MJD,
57881.3002466247,i,,,0.104956,,19.3691,,Pan-STARRS1,3,,MJD,
57881.3119112615,i,,,0.0674258,,19.3774,,Pan-STARRS1,3,,MJD,
