time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
52252.13,C,,,,,16.5,,,"15,19",,MJD,
52253.02,C,,,,,16.1,,,"15,19",,MJD,
52254.06,C,,,,,16.2,,,"15,19",,MJD,
52257.03437,V,,,0.027,,16.753,,,"9,19",,MJD,
52257.03668,B,,,0.025,,16.893,,,"9,19",,MJD,
52257.03955,V,,,0.018,,16.698,,,"9,19",,MJD,
52257.0417,R,,,0.037,,16.696,,,"9,19",,MJD,
52257.04316,I,,,0.06,,17.001,,,"9,19",,MJD,
52257.04487,U,,,0.153,,16.976,,,"9,19",,MJD,
52259.91119,U,,,0.134,,17.212,,,"9,19",,MJD,
52259.91564,B,,,0.025,,17.162,,,"9,19",,MJD,
52259.91944,V,,,0.017,,16.826,,,"9,19",,MJD,
52259.92204,R,,,0.021,,16.822,,,"9,19",,MJD,
52260.16,C,,,,,16.2,,,"15,19",,MJD,
52262.92,C,,,,,16.4,,,"15,19",,MJD,
52264.94689,U,,,0.222,,18.16,,,"9,19",,MJD,
52266.00372,U,,,0.344,,18.276,,,"9,19",,MJD,
52266.0108,V,,,0.02,,17.189,,,"9,19",,MJD,
52266.01508,I,,,0.091,,17.35,,,"9,19",,MJD,
52271.2,R,,,,,17,,,"15,19",,MJD,
52274.14,C,,,,,16.8,,,"15,19",,MJD,
52281.95654,R,,,0.034,,17.883,,,"9,19",,MJD,
52283.18,R,,,,,17.9,,,"15,19",,MJD,
52284.91674,V,,,0.029,,18.342,,,"9,19",,MJD,
52284.91924,R,,,0.036,,18.017,,,"9,19",,MJD,
52288.78022,R,,,0.054,,18.198,,,"9,19",,MJD,
52288.78201,I,,,0.095,,17.665,,,"9,19",,MJD,
52293.01376,B,,,0.061,,19.915,,,"9,19",,MJD,
52293.01697,V,,,0.052,,18.687,,,"9,19",,MJD,
52293.01946,R,,,0.05,,18.31,,,"9,19",,MJD,
52293.02126,I,,,0.075,,17.804,,,"9,19",,MJD,
52319.79743,B,,,0.161,,20.177,,,"9,19",,MJD,
52319.80065,V,,,0.224,,19.357,,,"9,19",,MJD,
52319.80314,R,,,0.256,,19.302,,,"9,19",,MJD,
52319.80491,I,,,0.359,,18.408,,,"9,19",,MJD,
