time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57245.5,,,,,,20.4,,,"2,3",,MJD,
57246.5484435301,w,,,0.0470557,,20.4706,,Pan-STARRS1,2,,MJD,
57246.5595772871,w,,,0.0343761,,20.3919,,Pan-STARRS1,2,,MJD,
57246.5707271937,w,,,0.039592,,20.4139,,Pan-STARRS1,2,,MJD,
57246.5819181361,w,,,0.0471231,,20.3864,,Pan-STARRS1,2,,MJD,
57248.5388648478,w,,,0.134071,,20.4379,,Pan-STARRS1,2,,MJD,
57248.5500258975,w,,,0.0831882,,20.5932,,Pan-STARRS1,2,,MJD,
57248.5612034408,w,,,0.119775,,20.7988,,Pan-STARRS1,2,,MJD,
57276.4664415711,w,,,0.0488884,,21.0645,,Pan-STARRS1,2,,MJD,
57276.4784466089,w,,,0.0532727,,21.0716,,Pan-STARRS1,2,,MJD,
57276.4905272141,w,,,0.0713817,,21.0934,,Pan-STARRS1,2,,MJD,
57276.504185537,w,,,0.0665644,,21.1529,,Pan-STARRS1,2,,MJD,
57276.5053680954,w,,,0.0765662,,21.1595,,Pan-STARRS1,2,,MJD,
57276.5168276374,w,,,0.0703273,,21.0493,,Pan-STARRS1,2,,MJD,
57276.5284642694,w,,,0.0797684,,21.0979,,Pan-STARRS1,2,,MJD,
57276.539972169,w,,,0.0961251,,21.1119,,Pan-STARRS1,2,,MJD,
57277.4787659618,w,,,0.0534219,,21.0625,,Pan-STARRS1,2,,MJD,
57277.4905518248,w,,,0.0544336,,21.1499,,Pan-STARRS1,2,,MJD,
57277.5023355194,w,,,0.0535731,,21.1373,,Pan-STARRS1,2,,MJD,
57277.5141229805,w,,,0.0600068,,21.161,,Pan-STARRS1,2,,MJD,
