time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58455.4929977,G,,,,,21.5,,Gaia,2,,MJD,True
58486.5521,g,,,,,20.52,,P48,2,,MJD,True
58491.484838,g,,,0.17,,19.76,,P48,2,,MJD,
58494.5115972,g,,,0.1,,19.1,,P48,2,,MJD,
58494.6729977,orange,,,,,18.08,,ATLAS1,2,,MJD,True
58498.6389931,orange,,,0.096,,18.619,,ATLAS1,2,,MJD,
58505.6039931,z,,,0.08,,19.53,,PS1,2,,MJD,
58505.6044970377,z,,,0.0801179,,19.5344,,Pan-STARRS1,4,,MJD,
58505.6075268593,z,,,0.0578424,,19.6075,,Pan-STARRS1,4,,MJD,
58505.6205932159,z,,,0.0746664,,19.4803,,Pan-STARRS1,4,,MJD,
58505.6236189418,z,,,0.0592113,,19.6346,,Pan-STARRS1,4,,MJD,
58505.6367731987,z,,,0.0703628,,19.4897,,Pan-STARRS1,4,,MJD,
58505.6398208717,z,,,0.0567327,,19.5515,,Pan-STARRS1,4,,MJD,
58505.6529977647,z,,,0.102979,,19.5353,,Pan-STARRS1,4,,MJD,
58505.656040416,z,,,0.0734829,,19.5938,,Pan-STARRS1,4,,MJD,
58507.3989931,G,,,0.2,,18.92,,Gaia,2,,MJD,
58507.400,G,,,0.0,,18.95,,GAIA,3,,MJD,
58507.474,G,,,0.0,,18.90,,GAIA,3,,MJD,
