time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
54348.252194,r',SDSS,8.980e-01,0.982,-8.389e-02,24.907,SDSS,SDSS,2,μJy,MJD,True
54348.253023,i',SDSS,1.409e+00,0.983,6.499e-01,23.834,SDSS,SDSS,2,μJy,MJD,True
54348.253852,u',SDSS,1.728e+00,1.321,7.152e-01,23.975,SDSS,SDSS,2,μJy,MJD,True
54348.254682,z',SDSS,4.306e+00,0.773,-2.173e+00,23.267,SDSS,SDSS,2,μJy,MJD,True
54348.255511,g',SDSS,6.217e-01,0.604,9.813e-01,23.800,SDSS,SDSS,2,μJy,MJD,True
54357.221565,r',SDSS,8.657e-01,0.764,9.193e-01,23.800,SDSS,SDSS,2,μJy,MJD,True
54357.222394,i',SDSS,1.296e+00,0.911,-6.771e-01,24.910,SDSS,SDSS,2,μJy,MJD,True
54357.223223,u',SDSS,1.618e+00,0.531,-3.369e+00,26.708,SDSS,SDSS,2,μJy,MJD,True
54357.224052,z',SDSS,3.780e+00,0.451,7.720e+00,21.561,SDSS,SDSS,2,μJy,MJD,True
54357.224882,g',SDSS,6.360e-01,0.933,-2.097e-01,25.468,SDSS,SDSS,2,μJy,MJD,True
54365.219368,r',SDSS,1.157e+00,1.151,4.463e-01,24.266,SDSS,SDSS,2,μJy,MJD,True
54365.220198,i',SDSS,1.621e+00,1.097,6.900e-01,23.804,SDSS,SDSS,2,μJy,MJD,True
54365.221027,u',SDSS,2.720e+00,0.828,4.008e+00,22.442,SDSS,SDSS,2,μJy,MJD,True
54365.221856,z',SDSS,4.733e+00,0.731,-4.728e+00,23.705,SDSS,SDSS,2,μJy,MJD,True
54365.222685,g',SDSS,1.022e+00,1.356,-1.858e-02,25.150,SDSS,SDSS,2,μJy,MJD,True
54376.279522,r',SDSS,1.028e+00,0.960,-7.700e-01,25.670,SDSS,SDSS,2,μJy,MJD,True
54376.280352,i',SDSS,1.526e+00,1.089,-2.083e-01,24.537,SDSS,SDSS,2,μJy,MJD,True
54376.281181,u',SDSS,2.005e+00,1.446,-8.841e-01,25.495,SDSS,SDSS,2,μJy,MJD,True
54376.282010,z',SDSS,4.632e+00,0.852,-9.186e-01,23.020,SDSS,SDSS,2,μJy,MJD,True
54376.282839,g',SDSS,7.886e-01,0.480,1.759e+00,23.232,SDSS,SDSS,2,μJy,MJD,True
54379.261011,r',SDSS,8.603e-01,0.907,4.160e-01,24.300,SDSS,SDSS,2,μJy,MJD,True
54379.261840,i',SDSS,1.303e+00,0.966,-1.176e-01,24.461,SDSS,SDSS,2,μJy,MJD,True
54379.262669,u',SDSS,1.771e+00,0.986,1.938e+00,23.177,SDSS,SDSS,2,μJy,MJD,True
54379.263498,z',SDSS,3.517e+00,0.582,-3.842e+00,23.564,SDSS,SDSS,2,μJy,MJD,True
54379.264328,g',SDSS,6.022e-01,0.827,4.289e-01,24.436,SDSS,SDSS,2,μJy,MJD,True
54385.268372,r',SDSS,9.466e-01,0.974,-4.624e-01,25.357,SDSS,SDSS,2,μJy,MJD,True
54385.269201,i',SDSS,1.382e+00,0.949,7.634e-01,23.750,SDSS,SDSS,2,μJy,MJD,True
54385.270030,u',SDSS,1.929e+00,1.261,-1.454e+00,25.890,SDSS,SDSS,2,μJy,MJD,True
54385.270860,z',SDSS,4.126e+00,0.775,6.363e-01,22.703,SDSS,SDSS,2,μJy,MJD,True
54385.271689,g',SDSS,6.943e-01,0.926,4.669e-01,24.383,SDSS,SDSS,2,μJy,MJD,True
54387.268652,r',SDSS,1.060e+00,0.775,1.336e+00,23.481,SDSS,SDSS,2,μJy,MJD,True
54387.269482,i',SDSS,1.691e+00,1.009,-1.349e+00,25.356,SDSS,SDSS,2,μJy,MJD,True
54387.270311,u',SDSS,2.162e+00,1.584,3.431e-01,24.317,SDSS,SDSS,2,μJy,MJD,True
54387.271140,z',SDSS,4.794e+00,0.879,6.658e-01,22.697,SDSS,SDSS,2,μJy,MJD,True
54387.271969,g',SDSS,7.552e-01,0.988,4.942e-01,24.346,SDSS,SDSS,2,μJy,MJD,True
54392.262961,r',SDSS,1.064e+00,0.973,8.253e-01,23.883,SDSS,SDSS,2,μJy,MJD,True
54392.263791,i',SDSS,1.730e+00,1.081,1.128e+00,23.502,SDSS,SDSS,2,μJy,MJD,True
54392.264620,u',SDSS,2.384e+00,1.353,2.003e+00,23.145,SDSS,SDSS,2,μJy,MJD,True
54392.265449,z',SDSS,4.632e+00,0.858,7.290e-02,22.818,SDSS,SDSS,2,μJy,MJD,True
54392.266278,g',SDSS,6.994e-01,0.762,8.294e-01,23.949,SDSS,SDSS,2,μJy,MJD,True
54394.251201,r',SDSS,1.859e+00,1.630,2.054e-01,24.547,SDSS,SDSS,2,μJy,MJD,True
54394.252030,i',SDSS,2.235e+00,0.820,3.078e+00,22.617,SDSS,SDSS,2,μJy,MJD,True
54394.252859,u',SDSS,3.915e+00,2.108,1.628e+00,23.340,SDSS,SDSS,2,μJy,MJD,True
54394.253688,z',SDSS,5.753e+00,1.018,7.546e-01,22.679,SDSS,SDSS,2,μJy,MJD,True
54394.254517,g',SDSS,1.671e+00,1.650,-1.017e+00,26.468,SDSS,SDSS,2,μJy,MJD,True
54402.260865,r',SDSS,1.545e+00,0.216,7.817e+00,21.659,SDSS,SDSS,2,μJy,MJD,True
54402.261694,i',SDSS,2.026e+00,0.375,5.946e+00,21.934,SDSS,SDSS,2,μJy,MJD,True
54402.262523,u',SDSS,5.120e+00,0.458,1.281e+01,21.197,SDSS,SDSS,2,μJy,MJD,True
54402.263352,z',SDSS,5.021e+00,0.616,7.600e+00,21.575,SDSS,SDSS,2,μJy,MJD,True
54402.264181,g',SDSS,1.777e+00,0.256,7.632e+00,21.671,SDSS,SDSS,2,μJy,MJD,True
54408.174400,r',SDSS,1.009e+00,0.063,1.746e+01,20.789,SDSS,SDSS,2,μJy,MJD,
54408.175229,i',SDSS,1.377e+00,0.079,1.891e+01,20.689,SDSS,SDSS,2,μJy,MJD,
54408.176058,u',SDSS,1.536e+00,0.481,3.509e+00,22.581,SDSS,SDSS,2,μJy,MJD,True
54408.176887,z',SDSS,3.509e+00,0.197,1.881e+01,20.683,SDSS,SDSS,2,μJy,MJD,
54408.177717,g',SDSS,6.331e-01,0.060,1.142e+01,21.234,SDSS,SDSS,2,μJy,MJD,
54411.132164,r',SDSS,9.717e-01,0.053,1.991e+01,20.647,SDSS,SDSS,2,μJy,MJD,
54411.132993,i',SDSS,1.437e+00,0.071,2.202e+01,20.524,SDSS,SDSS,2,μJy,MJD,
54411.133822,u',SDSS,1.774e+00,0.649,3.074e+00,22.718,SDSS,SDSS,2,μJy,MJD,True
54411.134651,z',SDSS,4.216e+00,0.183,2.473e+01,20.395,SDSS,SDSS,2,μJy,MJD,
54411.135480,g',SDSS,6.434e-01,0.056,1.241e+01,21.144,SDSS,SDSS,2,μJy,MJD,
54413.172929,r',SDSS,9.382e-01,0.047,2.187e+01,20.545,SDSS,SDSS,2,μJy,MJD,
