time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
56871.36823,I,,,,,22,Vega,,"1,3",,MJD,True
56872.36666,I,,,,,22,Vega,,"1,3",,MJD,True
56881.36129,I,,,,,22,Vega,,"1,3",,MJD,True
56886.36856,I,,,,,22,Vega,,"1,3",,MJD,True
56891.36217,I,,,,,22,Vega,,"1,3",,MJD,True
56907.27852,I,,,,,22,Vega,,"1,3",,MJD,True
56912.29565,I,,,,,22,Vega,,"1,3",,MJD,True
56921.28304,I,,,,,22,Vega,,"1,3",,MJD,True
56925.29008,I,,,,,22,Vega,,"1,3",,MJD,True
56930.23292,I,,,,,22,Vega,,"1,3",,MJD,True
56937.19608,I,,,,,22,Vega,,"1,3",,MJD,True
56941.20624,I,,,,,22,Vega,,"1,3",,MJD,True
56948.23752,I,,,,,22,Vega,,"1,3",,MJD,True
56951.28000,I,,,,,22,Vega,,"1,3",,MJD,True
56954.24986,I,,,,,22,Vega,,"1,3",,MJD,True
56957.22138,I,,,,,22,Vega,,"1,3",,MJD,True
56961.25336,I,,,,,22,Vega,,"1,3",,MJD,True
56966.11649,I,,,,,22,Vega,,"1,3",,MJD,True
56970.11382,I,,,,,22,Vega,,"1,3",,MJD,True
56975.09247,I,,,,,22,Vega,,"1,3",,MJD,True
56979.17125,I,,,,,22,Vega,,"1,3",,MJD,True
56984.17163,I,,,,,22,Vega,,"1,3",,MJD,True
56988.18261,I,,,,,22,Vega,,"1,3",,MJD,True
56994.15537,I,,,,,22,Vega,,"1,3",,MJD,True
56997.12576,I,,,,,22,Vega,,"1,3",,MJD,True
57000.14119,I,,,,,22,Vega,,"1,3",,MJD,True
57005.10257,I,,,,,22,Vega,,"1,3",,MJD,True
57009.10236,I,,,,,22,Vega,,"1,3",,MJD,True
57013.10882,I,,,,,22,Vega,,"1,3",,MJD,True
57017.14122,I,,,,,22,Vega,,"1,3",,MJD,True
57020.02747,I,,,1.284,,21.608,Vega,,"1,3",,MJD,
57021.10251,I,,,,,22,Vega,,"1,3",,MJD,True
57025.09482,I,,,0.441,,21.684,Vega,,"1,3",,MJD,
57031.11619,I,,,,,22,Vega,,"1,3",,MJD,True
57035.08816,I,,,,,22,Vega,,"1,3",,MJD,True
57039.07785,I,,,,,22,Vega,,"1,3",,MJD,True
57043.09099,I,,,,,22,Vega,,"1,3",,MJD,True
57047.08502,I,,,,,22,Vega,,"1,3",,MJD,True
57053.06871,I,,,,,22,Vega,,"1,3",,MJD,True
57057.07048,I,,,,,22,Vega,,"1,3",,MJD,True
57062.09158,I,,,,,22,Vega,,"1,3",,MJD,True
57068.08127,I,,,,,22,Vega,,"1,3",,MJD,True
57075.05983,I,,,,,22,Vega,,"1,3",,MJD,True
57085.01951,I,,,,,22,Vega,,"1,3",,MJD,True
57220.43343,I,,,0.029,,18.926,Vega,,"1,3",,MJD,
57228.40125,I,,,0.045,,19.332,Vega,,"1,3",,MJD,
57236.39512,I,,,0.076,,19.912,Vega,,"1,3",,MJD,
57252.36589,I,,,0.127,,20.326,Vega,,"1,3",,MJD,
57257.41117,I,,,0.109,,20.590,Vega,,"1,3",,MJD,
57262.42986,I,,,0.211,,20.668,Vega,,"1,3",,MJD,
57263.34739,I,,,0.242,,21.086,Vega,,"1,3",,MJD,
57265.41215,I,,,0.172,,20.819,Vega,,"1,3",,MJD,
57268.35116,I,,,0.225,,21.320,Vega,,"1,3",,MJD,
57273.31708,I,,,0.176,,21.150,Vega,,"1,3",,MJD,
57278.27813,I,,,0.300,,21.385,Vega,,"1,3",,MJD,
57287.28589,I,,,0.511,,21.943,Vega,,"1,3",,MJD,
57294.24568,I,,,,,22,Vega,,"1,3",,MJD,True
57300.27877,I,,,,,22,Vega,,"1,3",,MJD,True
57308.22446,I,,,,,22,Vega,,"1,3",,MJD,True
57313.20598,I,,,,,22,Vega,,"1,3",,MJD,True
57319.19896,I,,,,,22,Vega,,"1,3",,MJD,True
57325.16999,I,,,,,22,Vega,,"1,3",,MJD,True
57337.21547,I,,,,,22,Vega,,"1,3",,MJD,True
57341.17678,I,,,,,22,Vega,,"1,3",,MJD,True
57345.19401,I,,,,,22,Vega,,"1,3",,MJD,True
57348.17108,I,,,,,22,Vega,,"1,3",,MJD,True
57353.21400,I,,,,,22,Vega,,"1,3",,MJD,True
57356.29837,I,,,,,22,Vega,,"1,3",,MJD,True
57360.13393,I,,,,,22,Vega,,"1,3",,MJD,True
57363.18508,I,,,,,22,Vega,,"1,3",,MJD,True
57366.12584,I,,,,,22,Vega,,"1,3",,MJD,True
57372.11597,I,,,,,22,Vega,,"1,3",,MJD,True
57375.13473,I,,,,,22,Vega,,"1,3",,MJD,True
57378.13075,I,,,,,22,Vega,,"1,3",,MJD,True
57384.10570,I,,,,,22,Vega,,"1,3",,MJD,True
57387.12436,I,,,,,22,Vega,,"1,3",,MJD,True
57390.10738,I,,,,,22,Vega,,"1,3",,MJD,True
57397.13796,I,,,,,22,Vega,,"1,3",,MJD,True
57403.10487,I,,,,,22,Vega,,"1,3",,MJD,True
57407.11585,I,,,0.656,,21.472,Vega,,"1,3",,MJD,
57414.06113,I,,,,,22,Vega,,"1,3",,MJD,True
57416.08172,I,,,,,22,Vega,,"1,3",,MJD,True
57427.06427,I,,,,,22,Vega,,"1,3",,MJD,True
57433.05597,I,,,,,22,Vega,,"1,3",,MJD,True
