time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58603.0939931,G,,,,,21.5,,Gaia,2,,MJD,True
58612.3929977,cyan,,,,,19.77,,ATLAS1,2,,MJD,True
58614.3619907,orange,,,0.114,,18.805,,ATLAS1,2,,MJD,
58618.5959954,G,,,0.2,,18.58,,Gaia,2,,MJD,
58618.598,G,,,0.0,,18.58,,GAIA,3,,MJD,
58618.774,G,,,0.0,,18.53,,GAIA,3,,MJD,
58655.991,G,,,0.0,,18.93,,GAIA,3,,MJD,
58656.065,G,,,0.0,,18.92,,GAIA,3,,MJD,
58692.310,G,,,0.0,,19.46,,GAIA,3,,MJD,
58692.384,G,,,0.0,,19.44,,GAIA,3,,MJD,
