time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57614.3509954,G,,,,,21.5,,Gaia,3,,MJD,True
57663.1280556,C,,,,,18.9,Vega,,3,,MJD,True
57670.1461806,C,,,0.2,,18.6,Vega,,3,,MJD,
57684.2939931,G,,,0.2,,17.62,,Gaia,3,,MJD,
57684.295,G,,,0.0,,17.66,,GAIA,4,,MJD,
57710.467,G,,,0.0,,18.65,,GAIA,4,,MJD,
57710.541,G,,,0.0,,18.65,,GAIA,4,,MJD,
57765.531,G,,,0.0,,19.63,,GAIA,4,,MJD,
57765.781,G,,,0.0,,19.62,,GAIA,4,,MJD,
57766.031,G,,,0.0,,19.65,,GAIA,4,,MJD,
57766.207,G,,,0.0,,19.64,,GAIA,4,,MJD,
57777.714,G,,,0.0,,19.81,,GAIA,4,,MJD,
57777.788,G,,,0.0,,19.86,,GAIA,4,,MJD,
57777.964,G,,,0.0,,19.80,,GAIA,4,,MJD,
57778.038,G,,,0.0,,19.81,,GAIA,4,,MJD,
57778.288,G,,,0.0,,19.80,,GAIA,4,,MJD,
57822.581,G,,,0.0,,20.54,,GAIA,4,,MJD,
