time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58567.3993056,g,,,,,19.8392,,P48,2,,MJD,True
58572.3871759,g,,,0.1,,18.99,,P48,2,,MJD,
58572.4196296,r,,,0.11,,19.13,,P48,2,,MJD,
58595.5033688379,i,,,0.0209413,,18.7284,,Pan-STARRS1,3,,MJD,
58595.5120420722,i,,,0.0236209,,18.7603,,Pan-STARRS1,3,,MJD,
58595.5211697942,i,,,0.0760017,,18.7563,,Pan-STARRS1,3,,MJD,
58595.5303766156,i,,,0.10006,,18.7944,,Pan-STARRS1,3,,MJD,
58654.4207614572,i,,,0.302408,,20.7045,,Pan-STARRS1,3,,MJD,
58654.4304907151,i,,,0.196902,,20.5521,,Pan-STARRS1,3,,MJD,
58654.4401809996,i,,,0.189947,,20.4497,,Pan-STARRS1,3,,MJD,
58654.4499209993,i,,,0.184363,,20.3734,,Pan-STARRS1,3,,MJD,
58669.2765985248,w,,,0.103171,,21.0881,,Pan-STARRS1,3,,MJD,
58669.2879261699,w,,,0.0943198,,21.0937,,Pan-STARRS1,3,,MJD,
58669.2992150221,w,,,0.128777,,21.2063,,Pan-STARRS1,3,,MJD,
58669.3105676322,w,,,0.107524,,21.1509,,Pan-STARRS1,3,,MJD,
