time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58642.5,,,,,,21.1,,,"1,2",,MJD,
58643.6076303231,z,,,0.204377,,21.1364,,Pan-STARRS1,1,,MJD,
58644.6100148112,z,,,0.208352,,21.2188,,Pan-STARRS1,1,,MJD,
58645.6101883101,z,,,0.261616,,21.279,,Pan-STARRS1,1,,MJD,
58659.4195593643,w,,,0.206251,,21.5114,,Pan-STARRS1,1,,MJD,
58659.4318782086,w,,,0.129793,,21.5156,,Pan-STARRS1,1,,MJD,
58659.4441344189,w,,,0.113014,,21.507,,Pan-STARRS1,1,,MJD,
58659.4563878872,w,,,0.139665,,21.5765,,Pan-STARRS1,1,,MJD,
58667.4121268675,w,,,0.122835,,22.029,,Pan-STARRS1,1,,MJD,
58667.4240896184,w,,,0.118764,,21.8875,,Pan-STARRS1,1,,MJD,
58667.4360365687,w,,,0.168624,,22.0834,,Pan-STARRS1,1,,MJD,
58667.4479579157,w,,,0.202357,,22.1335,,Pan-STARRS1,1,,MJD,
