time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
56919.013,G,,,0.0,,17.41,,GAIA,2,,MJD,
56919.086,G,,,0.0,,17.48,,GAIA,2,,MJD,
56934.145,G,,,0.0,,17.42,,GAIA,2,,MJD,
56934.218,G,,,0.0,,17.40,,GAIA,2,,MJD,
56960.147,G,,,0.0,,16.76,,GAIA,2,,MJD,
56960.221,G,,,0.0,,16.79,,GAIA,2,,MJD,
57004.380,G,,,0.0,,17.04,,GAIA,2,,MJD,
57030.878,G,,,0.0,,17.40,,GAIA,2,,MJD,
57030.952,G,,,0.0,,17.44,,GAIA,2,,MJD,
57062.613,G,,,0.0,,17.48,,GAIA,2,,MJD,
57098.081,G,,,0.0,,17.39,,GAIA,2,,MJD,
57160.025,G,,,0.0,,17.50,,GAIA,2,,MJD,
57160.099,G,,,0.0,,17.64,,GAIA,2,,MJD,
