time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58313.5829977,cyan,,,,,19.49,,ATLAS1,3,,MJD,True
58315.5939931,orange,,,0.114,,18.344,,ATLAS1,3,,MJD,
