time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
53695.49,R,,,0.08,,17.33,,,"8,13",,MJD,
53696.49,R,,,0.1,,17.39,,,"8,13",,MJD,
53697.49,R,,,0.09,,17.42,,,"8,13",,MJD,
53703.5,R,,,0.08,,17.68,,,"8,13",,MJD,
53704.51,R,,,0.09,,17.59,,,"8,13",,MJD,
53705.1,R,,,0.13,,17.52,,,"8,13",,MJD,
53705.49,R,,,0.08,,17.53,,,"8,13",,MJD,
53706.49,R,,,0.07,,17.55,,,"8,13",,MJD,
53707.49,R,,,0.08,,17.64,,,"8,13",,MJD,
53708.49,R,,,0.09,,17.72,,,"8,13",,MJD,
53709.09,R,,,0.11,,17.73,,,"8,13",,MJD,
53709.49,R,,,0.11,,17.78,,,"8,13",,MJD,
53710.09,R,,,0.1,,17.78,,,"8,13",,MJD,
53710.5,R,,,0.02,,17.63,,,6,,MJD,
53710.5,R,,,0.1,,17.85,,,"8,13",,MJD,
53710.5,V,,,0.03,,17.99,,,6,,MJD,
53710.51956,V,Standard,,0.019,,18.045,,CfA3_KEP,4,,MJD,
53710.52193,r',Standard,,0.022,,18.055,,CfA3_KEP,4,,MJD,
53710.52355,i',Standard,,0.027,,17.998,,CfA3_KEP,4,,MJD,
53710.52522,B,Standard,,0.025,,18.204,,CfA3_KEP,4,,MJD,
53711.4,R,,,0.02,,17.78,,,6,,MJD,
53711.4,V,,,0.03,,18.07,,,6,,MJD,
53711.49,R,,,0.09,,17.87,,,"8,13",,MJD,
53713.08,R,,,0.1,,17.73,,,"8,13",,MJD,
53713.49,R,,,0.09,,17.76,,,"8,13",,MJD,
53714.08,R,,,0.12,,18.07,,,"8,13",,MJD,
53714.2,B,,,0.1,,18.66,,,"8,13",,MJD,
53714.2,I,,,0.07,,17.9,,,"8,13",,MJD,
53714.2,R,,,0.05,,18.12,,,"8,13",,MJD,
53714.2,V,,,0.05,,18.28,,,"8,13",,MJD,
53714.49,R,,,0.16,,18.13,,,"8,13",,MJD,
53714.5,R,,,0.05,,17.87,,,6,,MJD,
53714.5,V,,,0.03,,18.23,,,6,,MJD,
53715.07,R,,,0.16,,18.13,,,"8,13",,MJD,
53716.08,R,,,0.24,,18.2,,,"8,13",,MJD,
