time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57380.515,G,,,,,21.5,,Gaia,8,,MJD,True
57413.05,V,,,,,16.7,Vega,ASASSN-1,8,,MJD,True
57415.05,V,,,0.1,,16.5,Vega,ASASSN-1,8,,MJD,
57415.415,G,,,0.2,,16.92,,Gaia,8,,MJD,
57415.416,G,,,0.0,,17.03,,GAIA,5,,MJD,
57415.490,G,,,0.0,,17.00,,GAIA,5,,MJD,
57418.1,V,,,0.1,,16.6,Vega,ASASSN-1,8,,MJD,
57422.1571,B,,,0.0064,,16.654,,,"7,9",,MJD,
57422.1607,B,,,0.0062,,16.6714,,,"7,9",,MJD,
57422.1642,B,,,0.0063,,16.6796,,,"7,9",,MJD,
57422.168,V,,,0.0067,,16.3131,,,"7,9",,MJD,
57422.1715,V,,,0.007,,16.3322,,,"7,9",,MJD,
57422.175,V,,,0.007,,16.3385,,,"7,9",,MJD,
57422.1788,r,,,0.0069,,16.2828,,,"7,9",,MJD,
57422.1823,r,,,0.007,,16.2548,,,"7,9",,MJD,
57422.1859,r,,,0.0072,,16.2235,,,"7,9",,MJD,
57422.1896,i,,,0.0171,,16.8948,,,"7,9",,MJD,
57422.1931,i,,,0.0176,,16.9267,,,"7,9",,MJD,
57422.1967,i,,,0.0174,,16.8892,,,"7,9",,MJD,
57423.0558,B,,,0.006,,16.7553,,,"7,9",,MJD,
57423.0593,B,,,0.0062,,16.7222,,,"7,9",,MJD,
57423.0628,B,,,0.006,,16.7555,,,"7,9",,MJD,
57423.078,V,,,0.0061,,16.5387,,,"7,9",,MJD,
57423.0815,V,,,0.0067,,16.3822,,,"7,9",,MJD,
57423.0851,V,,,0.0067,,16.4474,,,"7,9",,MJD,
57423.1002,r,,,0.0064,,16.3048,,,"7,9",,MJD,
57423.1037,r,,,0.0063,,16.2812,,,"7,9",,MJD,
57423.1073,r,,,0.0057,,16.5967,,,"7,9",,MJD,
57423.1225,i,,,0.0149,,17.0311,,,"7,9",,MJD,
57423.1261,i,,,0.015,,17.0946,,,"7,9",,MJD,
57423.1296,i,,,0.0153,,17.0711,,,"7,9",,MJD,
