time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58654.0589931,G,,,,,21.5,,Gaia,2,,MJD,True
58667.449456,g,,,0.07,,18.95,,P48,2,,MJD,
58667.4758796,r,,,0.11,,19.16,,P48,2,,MJD,
58673.815,G,,,0.2,,18.39,,Gaia,2,,MJD,
58673.816,G,,,0.0,,18.39,,GAIA,3,,MJD,
58673.890,G,,,0.0,,18.35,,GAIA,3,,MJD,
58678.5269907,orange,,,,,18.09,,ATLAS1,2,,MJD,True
58680.5009954,orange,,,0.123,,17.611,,ATLAS1,2,,MJD,
58692.2165,B,,,0.11999,,18.1556,,,"4,5",,MJD,
58698.2039,B,,,0.0737062,,18.4896,,,"4,5",,MJD,
58698.2085,V,,,0.0663781,,18.1224,,,"4,5",,MJD,
58698.213,r,,,0.0396532,,18.1349,,,"4,5",,MJD,
58711.008,G,,,0.0,,18.09,,GAIA,3,,MJD,
