time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58224.2179977,r,,,,,21.26,,P48,3,,MJD,True
58225.5429977,G,,,,,21.5,,Gaia,3,,MJD,True
58233.1789931,r,,,,,19.31,,P48,3,,MJD,
58237.5469907,G,,,0.2,,18.53,,Gaia,3,,MJD,
58237.548,G,,,0.0,,18.66,,GAIA,4,,MJD,
58237.724,G,,,0.0,,18.71,,GAIA,4,,MJD,
58275.940,G,,,0.0,,18.79,,GAIA,4,,MJD,
58276.014,G,,,0.0,,18.87,,GAIA,4,,MJD,
58276.2009954,r,,,,,18.52,,P48,3,,MJD,
58315.168,G,,,0.0,,18.86,,GAIA,4,,MJD,
58315.242,G,,,0.0,,18.94,,GAIA,4,,MJD,
58327.674,G,,,0.0,,19.05,,GAIA,4,,MJD,
58327.748,G,,,0.0,,19.01,,GAIA,4,,MJD,
58327.924,G,,,0.0,,19.01,,GAIA,4,,MJD,
58327.998,G,,,0.0,,18.99,,GAIA,4,,MJD,
