time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58350.61,orange,,,,,19.52,,ATLAS1,3,,MJD,True
58360.5609954,orange,,,0.149,,18.071,,ATLAS1,3,,MJD,
58367.4,g,,,,,18.14,,P48,3,,MJD,
58370.3689931,g,,,,,18.21,,P48,3,,MJD,
58428.2133449,g,,,0.113676,,19.0721,,P48,3,,MJD,
58428.2472338,r,,,0.0886241,,18.839,,P48,3,,MJD,
58431.1923148,r,,,0.125374,,18.9138,,P48,3,,MJD,
58431.2123264,g,,,0.199383,,18.9356,,P48,3,,MJD,
58434.1898495,r,,,0.105768,,18.7519,,P48,3,,MJD,
58434.2551968,g,,,0.138563,,19.0041,,P48,3,,MJD,
58436.1930093,g,,,0.1605,,18.9756,,P48,3,,MJD,
58437.2363657,g,,,0.120011,,19.0817,,P48,3,,MJD,
58437.2677894,r,,,0.114124,,18.6547,,P48,3,,MJD,
58443.1376273,r,,,0.129467,,18.8657,,P48,3,,MJD,
