time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57068.5,,,,,,21.3,,,"2,3",,MJD,
57069.5085226622,w,,,0.157549,,21.6296,,Pan-STARRS1,2,,MJD,
57069.5212094867,w,,,0.121195,,21.3813,,Pan-STARRS1,2,,MJD,
57069.5338829359,w,,,0.104157,,21.3176,,Pan-STARRS1,2,,MJD,
57125.3854468954,w,,,0.212014,,22.3022,,Pan-STARRS1,2,,MJD,
