time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58332.7469907,G,,,,,21.5,,Gaia,3,,MJD,True
58366.5989931,orange,,,,,19.34,,ATLAS1,3,,MJD,True
58366.7279977,G,,,0.2,,17.68,,Gaia,3,,MJD,
58366.729,G,,,0.0,,17.67,,GAIA,4,,MJD,
58366.803,G,,,0.0,,17.66,,GAIA,4,,MJD,
58367.41,g,,,,,17.64,,P48,3,,MJD,
58368.5659954,orange,,,0.075,,17.413,,ATLAS1,3,,MJD,
58370.385,g,,,,,17.85,,P48,3,,MJD,
58380.1387,B,,,,,19.4204,,,"5,6",,MJD,
58380.1432,V,,,,,19.6281,,,"5,6",,MJD,
58380.1478,R,,,,,19.8636,,,"5,6",,MJD,
58381.1921,B,,,,,19.0816,,,"5,6",,MJD,
58381.1966,V,,,,,19.6463,,,"5,6",,MJD,
58381.1997,R,,,,,19.2922,,,"5,6",,MJD,
58385.057,G,,,0.0,,18.64,,GAIA,4,,MJD,
58391.0771,B,,,,,18.8842,,,"5,6",,MJD,
58391.0817,V,,,,,18.7437,,,"5,6",,MJD,
58391.0855,R,,,,,18.959,,,"5,6",,MJD,
58396.1273,B,,,,,15.576,,,"5,6",,MJD,
58396.1318,V,,,,,15.3224,,,"5,6",,MJD,
58396.1349,R,,,,,17.3651,,,"5,6",,MJD,
