time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57248.1186,UVW1,,,0.213,,17.806,Vega,Swift,6,,MJD,
57248.1203,U,,,0.077,,15.829,Vega,Swift,6,,MJD,
57248.1220,B,,,0.080,,16.256,Vega,Swift,6,,MJD,
57248.1237,UVW2,,,0.376,,18.557,Vega,Swift,6,,MJD,
57248.1255,V,,,0.145,,16.344,Vega,Swift,6,,MJD,
57248.1272,UVM2,,,,,18.210,Vega,Swift,6,,MJD,True
57250.9782,UVM2,,,,,17.748,Vega,Swift,6,,MJD,True
57251.2665,UVW1,,,0.140,,17.127,Vega,Swift,6,,MJD,
57251.2682,U,,,0.066,,15.196,Vega,Swift,6,,MJD,
57251.2700,B,,,0.068,,15.714,Vega,Swift,6,,MJD,
57251.2717,UVW2,,,0.336,,18.417,Vega,Swift,6,,MJD,
57251.2734,V,,,0.105,,15.795,Vega,Swift,6,,MJD,
57254.6602,UVW1,,,0.125,,16.929,Vega,Swift,6,,MJD,
57254.6647,UVW2,,,,,18.819,Vega,Swift,6,,MJD,True
57254.6709,UVM2,,,,,18.917,Vega,Swift,6,,MJD,True
57254.6958,U,,,0.062,,15.016,Vega,Swift,6,,MJD,
57254.6971,B,,,0.062,,15.477,Vega,Swift,6,,MJD,
57254.7007,V,,,0.120,,15.687,Vega,Swift,6,,MJD,
57255.605,g,,,,,15.36311,,PS1,1,,MJD,
57255.605,i,,,,,15.99817,,PS1,1,,MJD,
57255.605,r,,,,,15.47269,,PS1,1,,MJD,
57255.605,z,,,,,16.06322,,PS1,1,,MJD,
57257.0947,UVW1,,,0.111,,16.845,Vega,Swift,6,,MJD,
57257.0959,U,,,0.070,,15.215,Vega,Swift,6,,MJD,
57257.0972,B,,,0.066,,15.410,Vega,Swift,6,,MJD,
57257.0991,UVW2,,,0.265,,18.370,Vega,Swift,6,,MJD,
57257.1008,V,,,0.089,,15.391,Vega,Swift,6,,MJD,
57257.1030,UVM2,,,,,18.776,Vega,Swift,6,,MJD,True
57260.6495,UVW1,,,0.145,,17.359,Vega,Swift,6,,MJD,
57260.6507,U,,,0.076,,15.585,Vega,Swift,6,,MJD,
57260.6520,B,,,0.068,,15.560,Vega,Swift,6,,MJD,
57260.6539,UVW2,,,0.270,,18.397,Vega,Swift,6,,MJD,
57260.6556,V,,,0.097,,15.589,Vega,Swift,6,,MJD,
57260.6577,UVM2,,,,,18.760,Vega,Swift,6,,MJD,True
57262.527,g,,,,,15.54689,,PS1,1,,MJD,
57262.527,i,,,,,16.25695,,PS1,1,,MJD,
57262.527,r,,,,,15.59310,,PS1,1,,MJD,
57262.527,z,,,,,16.28989,,PS1,1,,MJD,
57269.6585,UVW1,,,,,18.918,Vega,Swift,6,,MJD,True
57269.6596,U,,,0.141,,17.118,Vega,Swift,6,,MJD,
57269.6603,B,,,0.114,,16.961,Vega,Swift,6,,MJD,
57269.6630,UVW2,,,,,19.036,Vega,Swift,6,,MJD,True
57269.6955,V,,,0.127,,16.087,Vega,Swift,6,,MJD,
57269.6997,UVM2,,,,,18.880,Vega,Swift,6,,MJD,True
57273.2570,UVW1,,,,,18.694,Vega,Swift,6,,MJD,True
57273.2577,U,,,0.186,,17.372,Vega,Swift,6,,MJD,
57273.2580,B,,,0.135,,17.114,Vega,Swift,6,,MJD,
57273.2593,UVW2,,,,,18.882,Vega,Swift,6,,MJD,True
57273.2602,V,,,0.163,,16.365,Vega,Swift,6,,MJD,
57273.2621,UVM2,,,,,18.789,Vega,Swift,6,,MJD,True
57273.547,i,,,,,16.74466,,PS1,1,,MJD,
57273.548335529,i,,,0.0139993,,16.6851,,Pan-STARRS1,"3,4,5,8",,MJD,
57273.562,i,,,,,16.74564,,PS1,1,,MJD,
57273.5622191842,i,,,0.0174541,,16.7212,,Pan-STARRS1,"3,4,5,8",,MJD,
57273.574,i,,,,,16.74737,,PS1,1,,MJD,
57273.5761009945,i,,,0.0166185,,16.7348,,Pan-STARRS1,"3,4,5,8",,MJD,
57273.5899763684,i,,,0.0149352,,16.7118,,Pan-STARRS1,"3,4,5,8",,MJD,
57273.590,i,,,,,16.73780,,PS1,1,,MJD,
57273.602,g,,,,,16.53290,,PS1,1,,MJD,
57273.602,i,,,,,16.70861,,PS1,1,,MJD,
57273.602,r,,,,,16.23303,,PS1,1,,MJD,
57273.602,z,,,,,16.51194,,PS1,1,,MJD,
57274.8230,U,,,0.293,,17.754,Vega,Swift,6,,MJD,
57274.8234,B,,,0.165,,17.212,Vega,Swift,6,,MJD,
57274.8242,UVW2,,,,,18.589,Vega,Swift,6,,MJD,True
57274.8251,V,,,0.238,,16.680,Vega,Swift,6,,MJD,
57274.8265,UVM2,,,,,18.601,Vega,Swift,6,,MJD,True
57274.8916,UVW1,,,,,18.633,Vega,Swift,6,,MJD,True
57277.2476,V,,,0.216,,16.661,Vega,Swift,6,,MJD,
57277.2490,UVM2,,,,,18.188,Vega,Swift,6,,MJD,True
57277.4108,UVW1,,,,,18.821,Vega,Swift,6,,MJD,True
57277.4123,U,,,0.222,,17.714,Vega,Swift,6,,MJD,
57277.4131,B,,,0.182,,17.635,Vega,Swift,6,,MJD,
57277.4151,UVW2,,,,,18.947,Vega,Swift,6,,MJD,True
57284.512,g,,,,,17.5822,,PS1,1,,MJD,
57284.512,i,,,,,16.70338,,PS1,1,,MJD,
57284.512,r,,,,,16.69574,,PS1,1,,MJD,
57284.512,z,,,,,16.68038,,PS1,1,,MJD,
57285.7871,UVW1,,,,,18.929,Vega,Swift,6,,MJD,True
57285.7877,U,,,0.276,,18.077,Vega,Swift,6,,MJD,
57285.7880,B,,,,,18.626,Vega,Swift,6,,MJD,True
57285.7890,UVW2,,,,,19.078,Vega,Swift,6,,MJD,True
57285.7899,V,,,0.310,,17.314,Vega,Swift,6,,MJD,
57285.7913,UVM2,,,,,18.936,Vega,Swift,6,,MJD,True
57303.422,g,,,,,18.2084,,PS1,1,,MJD,
57303.426,i,,,,,17.8394,,PS1,1,,MJD,
57303.426,r,,,,,17.6216,,PS1,1,,MJD,
57303.426,z,,,,,18.1244,,PS1,1,,MJD,
57308.4113318174,w,,,0.0264704,,18.0275,,Pan-STARRS1,"3,4,5,8",,MJD,
