time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57068.5,,,,,,19.1,,,"2,3",,MJD,
57069.6078978768,i,,,0.0607576,,19.1431,,Pan-STARRS1,2,,MJD,
57069.6204768065,i,,,0.055603,,19.2004,,Pan-STARRS1,2,,MJD,
57069.6331070788,i,,,0.0604651,,19.2283,,Pan-STARRS1,2,,MJD,
57069.6457478744,i,,,0.0505275,,19.2292,,Pan-STARRS1,2,,MJD,
57070.5929499857,w,,,0.042112,,19.4583,,Pan-STARRS1,2,,MJD,
57070.6052632461,w,,,0.0532199,,19.4857,,Pan-STARRS1,2,,MJD,
57070.6176320221,w,,,0.0336261,,19.4485,,Pan-STARRS1,2,,MJD,
57070.630016291,w,,,0.0382649,,19.5376,,Pan-STARRS1,2,,MJD,
57071.5917279427,w,,,0.0400926,,19.5111,,Pan-STARRS1,2,,MJD,
57071.6040405738,w,,,0.0362422,,19.4816,,Pan-STARRS1,2,,MJD,
57071.6163966424,w,,,0.0378709,,19.4887,,Pan-STARRS1,2,,MJD,
57071.628796176,w,,,0.0381429,,19.4855,,Pan-STARRS1,2,,MJD,
57082.5968751804,i,,,0.104063,,19.5125,,Pan-STARRS1,2,,MJD,
57082.6096432171,i,,,0.0984044,,19.5216,,Pan-STARRS1,2,,MJD,
57082.6223924338,i,,,0.17086,,19.6251,,Pan-STARRS1,2,,MJD,
57106.5490792952,w,,,0.0731172,,20.7624,,Pan-STARRS1,2,,MJD,
57106.5615155929,w,,,0.0654563,,20.7628,,Pan-STARRS1,2,,MJD,
57106.5738915997,w,,,0.0629438,,20.7571,,Pan-STARRS1,2,,MJD,
57106.6057093063,w,,,0.167789,,20.8642,,Pan-STARRS1,2,,MJD,
57108.5370678262,w,,,0.225736,,20.8713,,Pan-STARRS1,2,,MJD,
57108.5492327936,w,,,0.19945,,20.8926,,Pan-STARRS1,2,,MJD,
