time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58675.3575624083,i,,,0.0864721,,18.7421,,Pan-STARRS1,2,,MJD,
58675.3575624083,i,,,0.0853726,,18.748,,Pan-STARRS1,2,,MJD,
58675.3575624083,i,,,0.083295,,18.7525,,Pan-STARRS1,2,,MJD,
58675.3647973281,i,,,0.0977347,,18.7811,,Pan-STARRS1,2,,MJD,
58675.3647973281,i,,,0.108896,,18.784,,Pan-STARRS1,2,,MJD,
58675.3647973281,i,,,0.107093,,18.7901,,Pan-STARRS1,2,,MJD,
58675.3720167805,i,,,0.0778306,,18.7676,,Pan-STARRS1,2,,MJD,
58675.3720167805,i,,,0.0760978,,18.7727,,Pan-STARRS1,2,,MJD,
58675.3720167805,i,,,0.0761874,,18.7762,,Pan-STARRS1,2,,MJD,
58675.3792329534,i,,,0.0956842,,18.7951,,Pan-STARRS1,2,,MJD,
58675.3792329534,i,,,0.092167,,18.7987,,Pan-STARRS1,2,,MJD,
58675.3792329534,i,,,0.0941017,,18.8081,,Pan-STARRS1,2,,MJD,
58678.4192740517,i,,,0.088488,,18.4995,,Pan-STARRS1,2,,MJD,
58678.4192740517,i,,,0.084741,,18.5006,,Pan-STARRS1,2,,MJD,
58678.4192740517,i,,,0.0828825,,18.5156,,Pan-STARRS1,2,,MJD,
58678.4251047089,i,,,0.0877559,,18.4144,,Pan-STARRS1,2,,MJD,
58678.4251047089,i,,,0.0792666,,18.4291,,Pan-STARRS1,2,,MJD,
58678.4251047089,i,,,0.101039,,18.4649,,Pan-STARRS1,2,,MJD,
58678.4308982465,i,,,0.0937826,,18.4628,,Pan-STARRS1,2,,MJD,
58678.4308982465,i,,,0.101336,,18.4719,,Pan-STARRS1,2,,MJD,
58678.4308982465,i,,,0.109173,,18.5172,,Pan-STARRS1,2,,MJD,
58678.4366944785,i,,,0.0958191,,18.4591,,Pan-STARRS1,2,,MJD,
58678.4366944785,i,,,0.0942623,,18.4671,,Pan-STARRS1,2,,MJD,
58678.4366944785,i,,,0.0975736,,18.5016,,Pan-STARRS1,2,,MJD,
58687.340,G,,,0.0,,18.07,,GAIA,4,,MJD,
58687.414,G,,,0.0,,18.08,,GAIA,4,,MJD,
58725.751,G,,,0.0,,19.90,,GAIA,4,,MJD,
