time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58664.5,,,,,,22.0,,,"1,2",,MJD,
58665.513886721,w,,,0.144581,,22.0352,,Pan-STARRS1,1,,MJD,
58665.5145347674,w,,,0.153111,,21.9622,,Pan-STARRS1,1,,MJD,
58665.5274617631,w,,,0.117993,,22.0681,,Pan-STARRS1,1,,MJD,
58665.5281044203,w,,,0.120315,,21.8942,,Pan-STARRS1,1,,MJD,
58665.5410394548,w,,,0.113561,,21.9859,,Pan-STARRS1,1,,MJD,
58665.5416819613,w,,,0.12206,,21.8193,,Pan-STARRS1,1,,MJD,
58665.5546296182,w,,,0.125522,,22.0826,,Pan-STARRS1,1,,MJD,
58665.5552713112,w,,,0.164359,,22.0802,,Pan-STARRS1,1,,MJD,
58666.5834746774,w,,,0.267911,,21.8773,,Pan-STARRS1,1,,MJD,
58670.5562627814,w,,,0.112909,,21.9082,,Pan-STARRS1,1,,MJD,
58670.5795423249,w,,,0.108138,,22.1169,,Pan-STARRS1,1,,MJD,
58670.5911515575,w,,,0.196398,,22.0384,,Pan-STARRS1,1,,MJD,
