time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
56872.381,G,,,0.0,,16.69,,GAIA,1,,MJD,
56872.557,G,,,0.0,,16.75,,GAIA,1,,MJD,
56872.631,G,,,0.0,,16.69,,GAIA,1,,MJD,
56872.807,G,,,0.0,,16.76,,GAIA,1,,MJD,
56872.881,G,,,0.0,,16.69,,GAIA,1,,MJD,
56873.057,G,,,0.0,,16.74,,GAIA,1,,MJD,
56873.131,G,,,0.0,,16.67,,GAIA,1,,MJD,
56873.558,G,,,0.0,,16.69,,GAIA,1,,MJD,
56873.808,G,,,0.0,,16.69,,GAIA,1,,MJD,
56967.871,G,,,0.0,,16.89,,GAIA,1,,MJD,
56967.945,G,,,0.0,,16.89,,GAIA,1,,MJD,
56989.191,G,,,0.0,,16.82,,GAIA,1,,MJD,
56989.367,G,,,0.0,,16.88,,GAIA,1,,MJD,
57022.840,G,,,0.0,,16.67,,GAIA,1,,MJD,
57057.146,G,,,0.0,,17.00,,GAIA,1,,MJD,
57057.322,G,,,0.0,,17.03,,GAIA,1,,MJD,
57127.557,G,,,0.0,,16.82,,GAIA,1,,MJD,
57127.631,G,,,0.0,,16.84,,GAIA,1,,MJD,
57155.557,G,,,0.0,,16.62,,GAIA,1,,MJD,
57155.631,G,,,0.0,,16.64,,GAIA,1,,MJD,
57189.045,G,,,0.0,,16.87,,GAIA,1,,MJD,
57304.039,G,,,0.0,,16.67,,GAIA,1,,MJD,
57304.215,G,,,0.0,,16.70,,GAIA,1,,MJD,
57343.914,G,,,0.0,,16.93,,GAIA,1,,MJD,
57343.988,G,,,0.0,,16.91,,GAIA,1,,MJD,
57367.657,G,,,0.0,,16.86,,GAIA,1,,MJD,
57437.118,G,,,0.0,,16.88,,GAIA,1,,MJD,
57437.192,G,,,0.0,,16.91,,GAIA,1,,MJD,
57461.371,G,,,0.0,,16.73,,GAIA,1,,MJD,
57461.445,G,,,0.0,,16.71,,GAIA,1,,MJD,
57505.606,G,,,0.0,,16.82,,GAIA,1,,MJD,
58059.424,G,,,0.0,,17.07,,GAIA,1,,MJD,
58096.310,G,,,0.0,,17.03,,GAIA,1,,MJD,
58096.384,G,,,0.0,,17.02,,GAIA,1,,MJD,
58124.871,G,,,0.0,,17.04,,GAIA,1,,MJD,
58153.288,G,,,0.0,,16.98,,GAIA,1,,MJD,
58153.362,G,,,0.0,,17.00,,GAIA,1,,MJD,
58196.595,G,,,0.0,,16.90,,GAIA,1,,MJD,
58221.276,G,,,0.0,,16.86,,GAIA,1,,MJD,
58221.350,G,,,0.0,,16.84,,GAIA,1,,MJD,
58260.761,G,,,0.0,,16.79,,GAIA,1,,MJD,
58319.741,G,,,0.0,,16.87,,GAIA,1,,MJD,
58361.194,G,,,0.0,,16.87,,GAIA,1,,MJD,
58361.268,G,,,0.0,,16.87,,GAIA,1,,MJD,
58376.198,G,,,0.0,,16.81,,GAIA,1,,MJD,
58376.272,G,,,0.0,,16.76,,GAIA,1,,MJD,
58418.141,G,,,0.0,,17.05,,GAIA,1,,MJD,
58418.215,G,,,0.0,,17.09,,GAIA,1,,MJD,
58437.390,G,,,0.0,,17.17,,GAIA,1,,MJD,
58437.464,G,,,0.0,,17.15,,GAIA,1,,MJD,
58472.606,G,,,0.0,,17.12,,GAIA,1,,MJD,
58504.089,G,,,0.0,,17.26,,GAIA,1,,MJD,
58530.836,G,,,0.0,,17.24,,GAIA,1,,MJD,
58575.394,G,,,0.0,,17.53,,GAIA,1,,MJD,
58575.570,G,,,0.0,,17.53,,GAIA,1,,MJD,
58575.644,G,,,0.0,,17.52,,GAIA,1,,MJD,
58601.647,G,,,0.0,,17.93,,GAIA,1,,MJD,
58673.786,G,,,0.0,,17.65,,GAIA,1,,MJD,
58673.860,G,,,0.0,,17.69,,GAIA,1,,MJD,
58688.9439931,G,,,,,21.5,,Gaia,2,,MJD,True
58717.159,G,,,0.0,,18.04,,GAIA,1,,MJD,
58717.233,G,,,0.0,,18.06,,GAIA,1,,MJD,
58762.9839931,G,,,0.2,,18.63,,Gaia,2,,MJD,
58762.985,G,,,0.0,,18.63,,GAIA,1,,MJD,
58763.059,G,,,0.0,,18.55,,GAIA,1,,MJD,
58788.841,G,,,0.0,,18.77,,GAIA,1,,MJD,
58789.017,G,,,0.0,,18.81,,GAIA,1,,MJD,
58823.401,G,,,0.0,,18.56,,GAIA,1,,MJD,
