time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58351.5979977,orange,,,,,19.62,,ATLAS1,8,,MJD,True
58352.5,V,,,,,17.8,Vega,ASASSN-1,8,,MJD,True
58355.4889931,r,,,,,20.23,,P48,8,,MJD,True
58358.3613,g,,,,,19.54,,P48,8,,MJD,True
58358.4029977,r,,,,,17.95,,P48,8,,MJD,
58361.5229977,orange,,,0.055,,16.938,,ATLAS1,8,,MJD,
58361.54,V,,,,,16.8,Vega,ASASSN-1,8,,MJD,
58364.3219907,r,,,,,16.53,,P48,8,,MJD,
58423.2223495,g,,,0.0560904,,18.1393,,P48,8,,MJD,
58423.305544,r,,,0.029959,,17.0439,,P48,8,,MJD,
58426.2207986,g,,,0.0818825,,18.3127,,P48,8,,MJD,
58426.244838,r,,,0.0372446,,17.0949,,P48,8,,MJD,
58429.2175463,g,,,0.0729454,,18.2905,,P48,8,,MJD,
58429.266875,r,,,0.0401654,,17.0977,,P48,8,,MJD,
58432.2587153,r,,,0.0352105,,17.1668,,P48,8,,MJD,
58464.2085178302,w,,,0.0192406,,18.0951,,Pan-STARRS1,"3,4,5",,MJD,
58464.2201604716,w,,,0.0164117,,18.1106,,Pan-STARRS1,"3,4,5",,MJD,
58464.2317820896,w,,,0.0199786,,18.1157,,Pan-STARRS1,"3,4,5",,MJD,
58464.2433672316,w,,,0.0176776,,18.1047,,Pan-STARRS1,"3,4,5",,MJD,
58465.2180375657,w,,,0.0113467,,18.1943,,Pan-STARRS1,"3,4,5",,MJD,
58465.2305986783,w,,,0.010621,,18.2286,,Pan-STARRS1,"3,4,5",,MJD,
58465.2431284989,w,,,0.010026,,18.2676,,Pan-STARRS1,"3,4,5",,MJD,
58467.3029876343,i,,,0.0393263,,18.1908,,Pan-STARRS1,"3,4,5",,MJD,
58467.3146238532,i,,,0.0339469,,18.1638,,Pan-STARRS1,"3,4,5",,MJD,
58470.2194410151,i,,,0.175071,,18.3477,,Pan-STARRS1,"3,4,5",,MJD,
58470.2319254997,i,,,0.236247,,18.8849,,Pan-STARRS1,"3,4,5",,MJD,
58470.2445038594,i,,,0.114493,,18.2569,,Pan-STARRS1,"3,4,5",,MJD,
58470.2570356852,i,,,0.0774437,,18.3377,,Pan-STARRS1,"3,4,5",,MJD,
58473.2171149385,z,,,0.0798388,,18.2009,,Pan-STARRS1,"3,4,5",,MJD,
58473.225658705,z,,,0.0725001,,18.2273,,Pan-STARRS1,"3,4,5",,MJD,
58473.2341908574,z,,,0.0998294,,18.4408,,Pan-STARRS1,"3,4,5",,MJD,
58473.2427389737,z,,,0.100031,,18.3407,,Pan-STARRS1,"3,4,5",,MJD,
58473.2700232481,z,,,0.114034,,18.2978,,Pan-STARRS1,"3,4,5",,MJD,
58473.2801263989,z,,,0.114764,,18.2981,,Pan-STARRS1,"3,4,5",,MJD,
58474.2155760046,z,,,0.03709,,18.3913,,Pan-STARRS1,"3,4,5",,MJD,
58475.2175657349,z,,,0.0605862,,18.5114,,Pan-STARRS1,"3,4,5",,MJD,
58475.2251327717,z,,,0.0545468,,18.5286,,Pan-STARRS1,"3,4,5",,MJD,
58475.2327028527,z,,,0.0671077,,18.5175,,Pan-STARRS1,"3,4,5",,MJD,
58475.2402897226,z,,,0.0639123,,18.4906,,Pan-STARRS1,"3,4,5",,MJD,
58475.246756461,z,,,0.0518513,,18.4569,,Pan-STARRS1,"3,4,5",,MJD,
58475.2588601912,z,,,0.0700324,,18.4889,,Pan-STARRS1,"3,4,5",,MJD,
58475.2709818753,z,,,0.0317337,,18.4222,,Pan-STARRS1,"3,4,5",,MJD,
58475.2831022689,z,,,0.0737326,,18.4613,,Pan-STARRS1,"3,4,5",,MJD,
58476.2230131412,i,,,0.052447,,19.0949,,Pan-STARRS1,"3,4,5",,MJD,
58476.2335718662,i,,,0.075458,,19.0973,,Pan-STARRS1,"3,4,5",,MJD,
58476.2441665009,i,,,0.085219,,19.1513,,Pan-STARRS1,"3,4,5",,MJD,
58497.2245131264,i,,,0.143714,,20.057,,Pan-STARRS1,"3,4,5",,MJD,
58497.2318702833,i,,,0.118152,,19.9143,,Pan-STARRS1,"3,4,5",,MJD,
58497.23910568,i,,,0.118111,,19.8813,,Pan-STARRS1,"3,4,5",,MJD,
58497.2466919064,i,,,0.182725,,19.9223,,Pan-STARRS1,"3,4,5",,MJD,
58499.2256768762,i,,,0.0639552,,19.8595,,Pan-STARRS1,"3,4,5",,MJD,
58499.2329922781,i,,,0.0677698,,19.9114,,Pan-STARRS1,"3,4,5",,MJD,
58499.2409073211,i,,,0.0663979,,19.9804,,Pan-STARRS1,"3,4,5",,MJD,
58499.2487595935,i,,,0.0704789,,20.0833,,Pan-STARRS1,"3,4,5",,MJD,
