time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57356.5,,,,,,16.6,,,"3,8",,MJD,
57360.0093,UVW2,,,0.155,,19.067,Vega,Swift,5,,MJD,
57360.0107,UVW1,,,0.075,,17.517,Vega,Swift,5,,MJD,
57360.0117,V,,,0.074,,16.295,Vega,Swift,5,,MJD,
57360.0121,U,,,0.060,,16.043,Vega,Swift,5,,MJD,
57360.0129,UVM2,,,0.250,,19.693,Vega,Swift,5,,MJD,
57360.0130,B,,,0.056,,16.357,Vega,Swift,5,,MJD,
57360.352,g,,,,,16.20118,,PS1,1,,MJD,
57360.355,g,,,,,16.21942,,PS1,1,,MJD,
57360.355,i,,,,,16.34558,,PS1,1,,MJD,
57360.355,r,,,,,16.13112,,PS1,1,,MJD,
57360.355,z,,,,,16.49965,,PS1,1,,MJD,
57363.7554,UVW1,,,0.089,,17.639,Vega,Swift,5,,MJD,
57363.7570,U,,,0.067,,16.047,Vega,Swift,5,,MJD,
57363.7580,B,,,0.060,,16.208,Vega,Swift,5,,MJD,
57363.7609,UVW2,,,0.142,,19.037,Vega,Swift,5,,MJD,
57363.7633,V,,,0.070,,16.044,Vega,Swift,5,,MJD,
57363.7674,UVM2,,,0.186,,19.755,Vega,Swift,5,,MJD,
57364.301,g,,,,,16.05481,,PS1,1,,MJD,
57364.301,i,,,,,16.45998,,PS1,1,,MJD,
57364.301,r,,,,,15.98895,,PS1,1,,MJD,
57364.301,z,,,,,16.50515,,PS1,1,,MJD,
57365.0909,UVW1,,,0.092,,17.690,Vega,Swift,5,,MJD,
57365.0922,U,,,0.068,,16.125,Vega,Swift,5,,MJD,
57365.0927,B,,,0.060,,16.244,Vega,Swift,5,,MJD,
57365.0941,UVW2,,,0.152,,19.147,Vega,Swift,5,,MJD,
57365.0960,V,,,0.070,,16.028,Vega,Swift,5,,MJD,
57365.0980,UVM2,,,0.223,,19.931,Vega,Swift,5,,MJD,
57367.7714,UVW1,,,0.098,,17.915,Vega,Swift,5,,MJD,
57367.7733,U,,,0.072,,16.454,Vega,Swift,5,,MJD,
57367.7742,B,,,0.060,,16.330,Vega,Swift,5,,MJD,
57367.7769,UVW2,,,0.181,,19.515,Vega,Swift,5,,MJD,
57367.7797,V,,,0.070,,16.092,Vega,Swift,5,,MJD,
57367.7834,UVM2,,,0.230,,20.095,Vega,Swift,5,,MJD,
57369.402,g,,,,,16.21038,,PS1,1,,MJD,
57369.406,i,,,,,16.67824,,PS1,1,,MJD,
57369.406,r,,,,,16.10410,,PS1,1,,MJD,
57369.406,z,,,,,16.67402,,PS1,1,,MJD,
57369.8337,UVW1,,,0.115,,18.290,Vega,Swift,5,,MJD,
