time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57017.6,V,,,0.14,,16.86,,ASAS-SN: 14cm,1,,MJD,
57018.6,V,,,0.11,,16.64,,ASAS-SN: 14cm,1,,MJD,
57020.406,g,,,0.059,,16.471,,LCOGT: 1m,1,,MJD,
57020.411,g,,,0.059,,16.46,,LCOGT: 1m,1,,MJD,
57022.5,B,,,0.048,,16.273,,Swift,1,,MJD,
57022.5,M2,,,0.052,,14.418,,Swift,1,,MJD,
57022.5,U,,,0.042,,14.943,,Swift,1,,MJD,
57022.5,V,,,0.078,,16.328,,Swift,1,,MJD,
57022.5,W1,,,0.045,,14.561,,Swift,1,,MJD,
57022.5,W2,,,0.042,,14.606,,Swift,1,,MJD,
57022.6,B,,,0.047,,16.240,,Swift,1,,MJD,
57022.6,M2,,,0.043,,14.457,,Swift,1,,MJD,
57022.6,U,,,0.042,,14.906,,Swift,1,,MJD,
57022.6,V,,,0.079,,16.380,,Swift,1,,MJD,
57022.6,W1,,,0.045,,14.586,,Swift,1,,MJD,
57022.6,W2,,,0.042,,14.606,,Swift,1,,MJD,
57024.6,B,,,0.039,,16.289,,Swift,1,,MJD,
57024.6,M2,,,0.045,,14.708,,Swift,1,,MJD,
57024.6,U,,,0.037,,14.956,,Swift,1,,MJD,
57024.6,V,,,0.055,,16.396,,Swift,1,,MJD,
57024.6,W1,,,0.042,,14.751,,Swift,1,,MJD,
57024.6,W2,,,0.040,,14.935,,Swift,1,,MJD,
57030.6,V,,,0.25,,16.91,,ASAS-SN: 14cm,1,,MJD,
57031.6,V,,,0.25,,16.91,,ASAS-SN: 14cm,1,,MJD,
57034.6,V,,,0.18,,17.00,,ASAS-SN: 14cm,1,,MJD,
57035.6,V,,,0.22,,17.16,,ASAS-SN: 14cm,1,,MJD,
57037.6,V,,,0.15,,16.80,,ASAS-SN: 14cm,1,,MJD,
57039.5,V,,,0.065,,17.181,,AHO: 25cm,1,,MJD,
57040.5,V,,,0.19,,17.20,,ASAS-SN: 14cm,1,,MJD,
57043.5,V,,,0.17,,16.84,,ASAS-SN: 14cm,1,,MJD,
57045.41,V,,,0.056,,17.624,,AHO: 25cm,1,,MJD,
57045.43,V,,,0.041,,17.608,,AHO: 25cm,1,,MJD,
57045.44,V,,,0.052,,17.609,,AHO: 25cm,1,,MJD,
57045.5,V,,,0.27,,17.71,,ASAS-SN: 14cm,1,,MJD,
57046.44,V,,,0.038,,17.813,,AHO: 25cm,1,,MJD,
57046.45,V,,,0.043,,17.674,,AHO: 25cm,1,,MJD,
57046.47,V,,,0.045,,17.762,,AHO: 25cm,1,,MJD,
57047.42,V,,,0.059,,17.978,,AHO: 25cm,1,,MJD,
57047.44,V,,,0.069,,17.890,,AHO: 25cm,1,,MJD,
57047.46,V,,,0.057,,17.788,,AHO: 25cm,1,,MJD,
57048.47,V,,,0.071,,17.998,,AHO: 25cm,1,,MJD,
57048.50,V,,,0.063,,17.973,,AHO: 25cm,1,,MJD,
57048.53,V,,,0.071,,17.907,,AHO: 25cm,1,,MJD,
