time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
,C,,,1.0,,21.2,,Catalina Schmidt,2,,,
53437.439987,C,,,,,21.678228,,Catalina Schmidt,2,,MJD,True
53494.439987,C,,,,,21.51272,,Catalina Schmidt,2,,MJD,True
53494.519989,C,,,,,21.660061,,Catalina Schmidt,2,,MJD,True
53494.559998,C,,,,,21.676544,,Catalina Schmidt,2,,MJD,True
53503.559998,C,,,,,21.599771,,Catalina Schmidt,2,,MJD,True
53756.440002,C,,,,,21.064545,,Catalina Schmidt,2,,MJD,True
53756.47998,C,,,0.133511,,21.094782,,Catalina Schmidt,2,,MJD,
53756.519989,C,,,,,21.045319,,Catalina Schmidt,2,,MJD,True
53756.559998,C,,,,,21.051872,,Catalina Schmidt,2,,MJD,True
53786.52002,C,,,,,21.119654,,Catalina Schmidt,2,,MJD,True
53786.559998,C,,,,,20.867235,,Catalina Schmidt,2,,MJD,True
53794.440002,C,,,0.15198,,21.018276,,Catalina Schmidt,2,,MJD,
53794.559998,C,,,0.13887,,20.76825,,Catalina Schmidt,2,,MJD,
53817.440002,C,,,0.131982,,20.77635,,Catalina Schmidt,2,,MJD,
53817.480042,C,,,,,21.090811,,Catalina Schmidt,2,,MJD,True
53817.559998,C,,,0.124549,,20.505104,,Catalina Schmidt,2,,MJD,
53846.440002,C,,,0.161585,,21.065788,,Catalina Schmidt,2,,MJD,
53846.480042,C,,,0.134135,,20.66851,,Catalina Schmidt,2,,MJD,
53846.52002,C,,,,,20.987307,,Catalina Schmidt,2,,MJD,True
53846.559998,C,,,,,21.111586,,Catalina Schmidt,2,,MJD,True
53879.440002,C,,,,,21.0294,,Catalina Schmidt,2,,MJD,True
53879.480042,C,,,0.092048,,19.97179,,Catalina Schmidt,2,,MJD,
53879.52002,C,,,,,21.073853,,Catalina Schmidt,2,,MJD,True
53879.559998,C,,,,,21.018621,,Catalina Schmidt,2,,MJD,True
54035.440002,C,,,,,20.857718,,Catalina Schmidt,2,,MJD,True
54035.480042,C,,,,,21.020613,,Catalina Schmidt,2,,MJD,True
54035.52002,C,,,,,21.053234,,Catalina Schmidt,2,,MJD,True
54035.559998,C,,,,,20.753382,,Catalina Schmidt,2,,MJD,True
54050.440002,C,,,,,20.794836,,Catalina Schmidt,2,,MJD,True
54050.480042,C,,,,,20.869396,,Catalina Schmidt,2,,MJD,True
54050.52002,C,,,,,20.867502,,Catalina Schmidt,2,,MJD,True
54050.559998,C,,,,,20.964399,,Catalina Schmidt,2,,MJD,True
54055.440002,C,,,0.217103,,21.797789,,Catalina Schmidt,2,,MJD,
54055.480042,C,,,,,21.02076,,Catalina Schmidt,2,,MJD,True
54055.52002,C,,,,,21.079063,,Catalina Schmidt,2,,MJD,True
54055.559998,C,,,,,21.087915,,Catalina Schmidt,2,,MJD,True
54070.559998,C,,,0.112647,,20.679502,,Catalina Schmidt,2,,MJD,
54090.440002,C,,,0.134007,,20.769056,,Catalina Schmidt,2,,MJD,
54090.480042,C,,,0.125287,,20.529335,,Catalina Schmidt,2,,MJD,
