time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57177.5,,,,,,20.0,,,"2,3",,MJD,
57178.5813865744,i,,,0.128132,,19.9969,,Pan-STARRS1,2,,MJD,
57178.5813865744,i,,,0.102836,,20.008,,Pan-STARRS1,2,,MJD,
57178.58275496,i,,,0.110272,,19.9095,,Pan-STARRS1,2,,MJD,
57178.58275496,i,,,0.129214,,19.9265,,Pan-STARRS1,2,,MJD,
57178.5875375512,i,,,0.145993,,20.0123,,Pan-STARRS1,2,,MJD,
57178.5875375512,i,,,0.122563,,20.0397,,Pan-STARRS1,2,,MJD,
57178.5889045138,i,,,0.128605,,19.8144,,Pan-STARRS1,2,,MJD,
57178.5889045139,i,,,0.110124,,19.7845,,Pan-STARRS1,2,,MJD,
57178.5936635184,i,,,0.137008,,20.0093,,Pan-STARRS1,2,,MJD,
57178.5936635184,i,,,0.113853,,20.0356,,Pan-STARRS1,2,,MJD,
57178.5950291873,i,,,0.105386,,19.8202,,Pan-STARRS1,2,,MJD,
57178.5950291873,i,,,0.118898,,19.8656,,Pan-STARRS1,2,,MJD,
57178.599780823,i,,,0.128378,,20.0403,,Pan-STARRS1,2,,MJD,
57178.599780823,i,,,0.112646,,20.0784,,Pan-STARRS1,2,,MJD,
57178.601117883,i,,,0.118708,,20.0422,,Pan-STARRS1,2,,MJD,
57178.601117883,i,,,0.135306,,20.0647,,Pan-STARRS1,2,,MJD,
57205.5524605669,i,,,0.193126,,20.7583,,Pan-STARRS1,2,,MJD,
57205.5635171454,i,,,0.196206,,20.9194,,Pan-STARRS1,2,,MJD,
57205.5746699743,i,,,0.180465,,20.5781,,Pan-STARRS1,2,,MJD,
57205.5746699743,i,,,0.160612,,20.622,,Pan-STARRS1,2,,MJD,
57205.5758608509,i,,,0.178109,,20.602,,Pan-STARRS1,2,,MJD,
57205.5759009743,i,,,0.202061,,20.629,,Pan-STARRS1,2,,MJD,
57206.5419162848,i,,,0.203071,,20.7161,,Pan-STARRS1,2,,MJD,
