time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58348.6419907,orange,,,,,17.43,,ATLAS1,2,,MJD,True
58352.6069907,orange,,,0.118,,18.823,,ATLAS1,2,,MJD,
