time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
56380.37,y,,,1.25,,21.86,,PS1,"1,3",,MJD,
56381.41,z,,,0.86,,21.52,,PS1,"1,3",,MJD,
56383.336,zP1,,,,,21.47,,,2,,MJD,
56383.336,zP1,,,,,21.55,,,2,,MJD,
56383.34,z,,,0.12,,21.49,,PS1,"1,3",,MJD,
56384.31,g,,,0.12,,21.97,,PS1,"1,3",,MJD,
56384.32,r,,,0.11,,21.68,,PS1,"1,3",,MJD,
56385.38,i,,,0.10,,21.25,,PS1,1,,MJD,
56385.38,i,,,0.1,,21.25,,PS1,3,,MJD,
56387.39,g,,,0.11,,21.78,,PS1,"1,3",,MJD,
56387.40,r,,,0.12,,21.61,,PS1,1,,MJD,
56387.4,r,,,0.12,,21.61,,PS1,3,,MJD,
56388.27,i,,,0.06,,21.28,,PS1,"1,3",,MJD,
56389.40,z,,,0.14,,21.70,,PS1,1,,MJD,
56389.4,z,,,0.14,,21.7,,PS1,3,,MJD,
56391.27,r,,,0.08,,21.85,,PS1,"1,3",,MJD,
56391.29,i,,,0.05,,21.38,,PS1,"1,3",,MJD,
56392.33,z,,,0.11,,21.58,,PS1,"1,3",,MJD,
56393.35,i,,,0.08,,21.36,,PS1,"1,3",,MJD,
56395.28,g,,,0.11,,21.98,,PS1,"1,3",,MJD,
56395.29,r,,,0.13,,21.79,,PS1,"1,3",,MJD,
56396.37,i,,,0.23,,21.84,,PS1,"1,3",,MJD,
56397.33,z,,,0.27,,21.58,,PS1,"1,3",,MJD,
56399.28,i,,,0.09,,21.31,,PS1,"1,3",,MJD,
56400.28,z,,,0.37,,21.57,,PS1,"1,3",,MJD,
56406.31,y,,,0.31,,21.64,,PS1,"1,3",,MJD,
56408.32,y,,,0.50,,21.71,,PS1,1,,MJD,
56408.32,y,,,0.5,,21.71,,PS1,3,,MJD,
56409.24,y,,,0.26,,21.49,,PS1,"1,3",,MJD,
56410.30,z,,,0.07,,21.35,,PS1,1,,MJD,
56410.3,z,,,0.07,,21.35,,PS1,3,,MJD,
56411.34,y,,,0.38,,21.74,,PS1,"1,3",,MJD,
56411.37,i,,,0.17,,21.16,,PS1,"1,3",,MJD,
56412.33,y,,,0.92,,22.02,,PS1,"1,3",,MJD,
56414.31,i,,,0.12,,21.54,,PS1,"1,3",,MJD,
56415.28,z,,,0.11,,21.52,,PS1,"1,3",,MJD,
56416.30,g,,,0.24,,22.84,,PS1,1,,MJD,
56416.3,g,,,0.24,,22.84,,PS1,3,,MJD,
56416.31,r,,,0.12,,21.94,,PS1,"1,3",,MJD,
56417.32,i,,,0.10,,21.39,,PS1,1,,MJD,
56417.32,i,,,0.1,,21.39,,PS1,3,,MJD,
56422.29,i,,,0.04,,21.43,,PS1,"1,3",,MJD,
56423.33,z,,,0.08,,21.52,,PS1,"1,3",,MJD,
