time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57125.3847964419,w,,,0.197766,,21.8928,,Pan-STARRS1,2,,MJD,
57125.3956473372,w,,,0.192631,,21.7581,,Pan-STARRS1,2,,MJD,
57125.4064688166,w,,,0.213913,,21.7478,,Pan-STARRS1,2,,MJD,
57125.4173115687,w,,,0.212636,,21.9114,,Pan-STARRS1,2,,MJD,
